Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
Fernleaf,1925,Soldier and Sailor Words,FRASER & GIBBONS,93,,"<i>FERNLEAVES,THE</i>:AfamiliartermfortheNewZealanders.(FromtheNewZealandbadge).",
Fernleaf,1935,Slang Today,PARTRIDGE,285,,"[The]following[was]employedbythosewhoservedinthe[Great]War...<i>madmoney</i>,returnfare,itbeingverygenerallybelievedbytheNewZealandtroops(<i>Fernleaves</i>or,astheypreferredtocallthemselves,<i>Diggers</i>)thateveryEnglishgirlinfalliblycarriedherreturnfareincasehersoldierfriendbecame<i>mad</i>,i.e.,actedwithexcessivefreedomofmanner;",1935 Mitchell and Strong in Partridge Slang Today 285
Fernleaf,1937,Dictionary of Slang,PARTRIDGE,271,,<i>Fernleaves</i>.NewZealanders;esp.N.Z.soldiers:militarycoll:1915.F.&Gibbons.ExthebadgeoftheN.Z.soldiers.,
Fernleaf,1941,NZ Slang,BAKER,49,,NewZealanderswere<i>Fernleaves</i>and<i>Kiwis</i>[toAustralians].,
Fernleaf,1946,New Zealand (various authors/titles),SOLJAK,8,,"Thekiwi,likethefernleaf,isnowaNewZealandnationalemblemandprovidedthenamebywhichDominionservicemenwerepopularlyknownduringthewar.(Theterm`Anzac'correctlyappliestoveteransofWorldWarI.)Appropriatelyenough,thenickname`kiwi'hasalsobeenappliedtogroundedairmenthroughouttheAlliedairforces.",
Fernleaf,1984,Gallipoli: the New Zealand Story,PUGSLEY,13 and fn,,"IndeeditwasasNewZealandersthatothernationalitiesidentifiedus[inWW1],notas`Otago'orthe`Canterburyboys'butas`Fernleaves'or`NewZealanders'anditmadesensetodosoourselves....[fn]`Fernleaf'and`Fernleaves'-theslangtermforNewZealanders.`Kiwi'wasnotused.AccordingtoBrophyandPartridgein<i>TheLongTrail</i>,Kiwimeantaground-dutyairforceman.A`KiwiKing'wasanyofficerfussyaboutspitandpolish,derivedfromthebrandofKiwishoepolish.",
Fernleaf,1988,"Dictionary of Kiwi Slang, A",McGILL,45,,"<i>Fernleaf</i>NewZealander,fromthebadgewornbyWWIsoldiers;replacedby`Kiwi'.",
Fernleaf,"Nov 15, 1916",Chronicles NZEF,,I/6 : 127,,"Callthem""Cornstalks""or""Fernleaves""-alloutforafight-Butdon'tcallthemAnzacsforthatisn'tright.",
Fernleaf,"Feb 14, 1917",Chronicles NZEF,,I/12 : 282,,"Withthesewords,WiriFernleafexecutedafewstepsoftheHighlandflingontheduck-walk.",
Fernleaf,1917,New Zealand At the Front,,134,,FirstFernleaf:...Ihadalotoftroublegettingmine[sc.ridingbreeches]offadeadOssieonGallipoli.,
Fernleaf,1917,New Zealand At the Front,,106,,Itlayjustoffthecross-roads-thelittleFernleafCemetery.,
Fernleaf,1945,Gunner Inglorious,HENDERSON,17,,"<i>`Righto,startup!'</i>Onward,menoftheSecondNewZealandExpeditionaryForce;onward,asourfernleafbadgessay,onagainstthefoe;...",
Fernleaf,"Mar 14, 1917",Chronicles NZEF,,II/14 : 40,,"WhenMissJessiePopemetthemenoftheFernleafForces,theirgoodfortunewasnotexclusivelyhers.",
Fernleaf,"Jan 17, 1917",Chronicles NZEF,,I/10 : 223,,WhatstrikesmemostabouttheFernleafcrowdistheirbeautifulhumilityrespectingthemeritsoftheirowncountry.,
fernroot beater,1875,TrNZI,,7/61,,"Apatuaruhe,orfernrootbeater,madeofmaire(<i>Santalumcunninghamii</i>),anotherstrictlyNorthernIslandtree.",(Haast)
Fernrooter,"Nov 6, 1915",Wanganui Chronicle,,7,,ThisFernrooter'sofftothefront.,
Ferns,"Oct 3, 1998",Listener (New Zealand Listener),,26,,"Ourtroopswereactuallyknownas'theFerns'.EvenatGallipoli,theyweren'tknownastheKiwis,buttheFerns.Thereisamilitarytraditionforthefern.",
Ferns,"Feb 28, 1999",Sunday Star Times,,B1,,[Hdg]Fantasticfernssetforworldthriller.,
ferntights,1969,Big Country of the North Island,NEWTON,245,,"Theyworewhatwereknownasferntights,bootswhich,insteadoftheordinaryhobnails,hasbushsprigs.",
ferntights,1986,Off the Sheep's Back,RICHARDS,61,,"Abushmanalwaysworeaspecialtypeofbootknownas`ferntights',namedbecausetheupperpartofthebootwassewninsidethelowerleather,preventingsharpstakesfrompenetratingtheseamandtearingthestitching.Round-headedhobnailswerereplacedwithwithsquare-headed`bushman'ssprigs'....Itwasessential...tohaveagoodfirmfootingand`bushman'ssprigs'helpedtopreventuslosingourfootholdonaslipperybank.",
ferny,1883,Ranolf and Amohia,DOMETT,1/125,,CalmRotoru[u-acute]a'sfernystrand./,
ferny,1952,Deer Hunter: The Experiences of a NZ Stalker,THOMSON,125,,"Thegoinginmostpartswasfairlydifficult,thevalleyfloor,asinnearlyallofthe[Southland]NationalPark,beingveryferny,withthickundergrowth.",
ferrule,1961,Friends in Chains,HENDERSON,186,,FERRULE:Flattenedroundringminersusedtoholdcandlelight.,c1900-1920 A Teamster's Glossary in 1961 Henderson Friends In Chains 186
fert,Oct 2000,Growing Today,,74,,"Coppercanbeaddedtothefertiliserifsoiltestsshowittobelow,butanyeffectofcopperinthefertwillbetoolatetohelpstockthisyear.",
fertiliser history,Jun 1995,NZ Dairy Exporter,,121,,..Excellentfertiliserhistory.,
fertiliser history,"Nov 11, 2001",Sunday Star Times,,C9,,"Wellsubdivided,verywellfencedandraced.Goodfertiliserhistory.",
fertiliser history,"May 12, 1993",NZ Farmer,,33,,"..sundryshedsanddogmotels,allingoodorder.Goodfertiliserhistory.",
fertiliser history,"Nov 11, 1999",Taranaki Daily News,,13,,"Grasseverywhere,excellentfertiliserhistory...",
fertiliser history,"May 5, 2001",Hawke's Bay Today,,21,,Excellentfertiliserhistorywithtopstockperformance.,
fertiliser history,"Jun 23, 2001",Dominion,,39,,"Consistentfertiliserhistory,36bale[sic]rotoflowcowshed.",
fertiliser history,"Nov 23, 2001",Manawatu Evening Standard & Property Guide,,56,,"Thispropertyhasitall.Flats,rollingviews,goodfertiliserhistory,deerfences,deercomplex.",
fertiliser history,"Dec 7, 2001",Manawatu Evening Standard & Property Guide,,40,,Consistentfertiliserhistorywithnewornear-newfencing.,
fertiliser sick,"Apr 29, 1932",NZ Dairy Exporter,,19,,Limingcorrects'fertilisersick'soils.,
fertility harrow/s,"Jul 14, 1940",NZ Journal of Agriculture,,12,,"TheHarrowthatisprovingidealforuseon95percent.ofourpasturesistheFertilityHarrow.Thelight-weightjobhasshortknife-edgedspringsteelteethwhichgiveacleansurface..Forthiswork,thefertilityharrowhasprobablythemostefficientmanurespreadingdeviceeverbuilt..TheFertilityharrowsaresufficientlylightindraught...",
fescue tussock,"Jul 11, 1944",Ellesmere Guardian,,2,,"Fescuetussock.(Festucanovaezealandiae).Thisisthemostcommontussock,especiallyonthepoorerland.",
fescue-paddock,"May 20, 1930",NZ Journal of Agriculture,,298,,Winteredonroughfescue-paddock.Thesameewesandramswereusedbuttheflockwaskeptoffthefescue-paddock.,
Festival of Romance,"Feb 3, 1992",Listener (New Zealand Listener),,32,,"Onedaysheopenedhernewspaperandthere,inthesitsvac,wasadvertisedajobasdirectoroftheworld'sfirstFestivalofRomance,ChristchurchMayorVickiBuck'sideaforarhapsodicalknees-upthismonth.",
fetid bug,1873,Birds of New Zealand,BULLER,75,{1888 2nd edn 1/130},"Thelargenocturnalbeetle(<i>Prionoplusreticularis</i>(Huhu),...theKekereruorfetidbug,thelargebushCicada...allcontributetothesupportofthisbird;...",
"few bricks short of a load, a",1989,Visitors,CRANNA,105,,"Soundslikethisdame'safewbricksshortofaload,mate.",
few de joy,"May 7, 1850",Letters,GODLEY,48,1951,"ARoyalSalute...21guns...thenaflourishoftrumpets,andadischargeofsmallarmsorasthesoldiersherewriteitandcallita`fewdeJoy'ontheflat.",
"few in, a","Aug 15, 1923",Aussie (NZ Section),,Vol / Page III,,"Apartfromanightathomeafterafewin..SlimWithershadneverbeenwhataprofessionalmanwouldcallreallya""crook""",
"few in, a",1961,"Hang on a Minute, Mate",CRUMP,Vol  /  Page 163,,Whenhe'sgotafewinhegoesberko.,
"few in, a","Apr 22, 1911",NZ Truth,,304/6/2,,"Thesub:`Butdidn't`Jimmie'shapeuptoBoys?'Witness:`No,hecouldn'thehadafewin.'Jimmiegrinned.Thesub:`Didyouhaveafewin,too?'Witness:`Oh,no.'[Reastreetbrawlovergrog].",
"few in, a",1946,That Summer,SARGESON,63,,...thepairofushadagoodfewin.,
"few in, a",1964,Collected Stories,SARGESON,299,,,1964 Pearson Glossary
"few in, a",1972,"Half-Gallon Quarter-Acre Pavlova Paradise, The",MITCHELL,182,,"`afewbeers':`ImetJoeandwehadafewbeers'meansprobablythattheydranksolidlyfromFridaynighttoSunday.few:withafewin,afterseveraldrinks.",
"few in, a",1984,Murder in Vain,MANTELL,83,,Thelandlady...saidhehadobviouslybeendrinking.Thatwasthewayhebehavedwhenhewashalf-cut.Sheinsistedhewasnotrouble....Sometimeshedidknockafewback.,
few quiet ones,"Sep 2, 2005",Whakatane Beacon,,44,,"Kev'sunveilingwillbeheldonSaturdayat11am,followedbyafewquietonesatPaul'sAllwelcomeFightingIrishRaceTeam",
FGC,"Sep 19, 2002",Radio NZ / National Radio,,,,Youcan'tusetheFGCprocessuntilthechildcommitsacrime.,
Fiats,1972,Railways of NZ,LEITCH,195,,"Thefinaldeathknelloftheprovincialexpresses-theold'mailtrains'thatranseveraltimesaweekoverallsecondarymainlines-wassoundedbythearrivalin1954ofthefirstofDrewryCarCo's88-seaters,generallycalled'TheFiats'becauseoftheirtwinFiat700.040horizontalsix-cylinderdieselmotors.",
fibro,2000,Kokopu Dreams,BAKER,33,,"TwostreetsawaytheyfoundEdgar,anelderlyman,sittinginadeckchairinhisVictorMeldrewpyjamas,onthefrontlawnofhisfibrobungalow.",
fibro,1986,NZ Pocket Oxford Dictionary,,277,,fibron.NZ&Austral.fibro-cement(threebedroomfibroplankhouse);houseconstructedchieflywithfibro-cement.,[cf. 1982 Collins Concise Eng. Dict. 411; cf. 1985 Collins NZ Compact Dict. 182]
fibro,"Jan 19, 2002",Listener (New Zealand Listener),,21,,Ourbachisbuiltoftheclassicgalvanisedironandfibro.,
fibrolite,1992,Going West,GEE,105,,TheyheldafibroliteletterboxlidtoshelterSidgy'sface.,
fibrolite,"Nov 18, 1995",Listener (New Zealand Listener),,54,,"AtNo14,ascruffyhedgehidesthefibrolitebachanditslegendaryarmyhut.",
fibrolite,May 2002,NZ Geographic,,577/86,,"Todaythere'sascatteringof
weatherboard-and-Fibrolitehomes,ahistoricgreen-roofedchurch,amarae,andnotmuchelse.",
fibrolite,"Jun 26, 1999",Listener (New Zealand Listener),,45,,"One[photo]isofaveryKiwi-lookinggirlandboy(clothes,hairstyles)infrontofafibrolitebach.",
fibrolite,Feb 1999,North & South,,130,,MyPihaisfocussedonahumblelittleone-roomfibrolitebachwithalongdropinthebushattheback.,
fibrolite,"Feb 22, 1997",Listener (New Zealand Listener),,43,,"Morrisonushersusintoprimly-mowedbackyards,time-wornpublicbars,fibrolitebachesandsilverservicetea-rooms-thelandthatcappucinocultureforgot.",
fibrolite,"Dec 12, 1998",Listener (New Zealand Listener),,00,,GordonMcLauchlanhascalledittheonlyfibroliteliterarymemorialintheworld:thehumblebook-crammedbach..wherewriterFrankSargesonheldcourtfor50years.,check page
fibrolite,1972,In My Father's Den,GEE,75,,Justbeyond...arethehugefibrolitestorageshedsoftheAppleandPearMarketingBoard.,
fibrolite,1987,Tall Half-Backs,HUTCHINGS,86,,"BillSchmidt,thedagcrusher...remainedfaithfultohisfibrolitebach,and...onesuspects,truetoElvisPresley.",
fibrolite,1987,Oracles and Miracles,ELDRED-GRIGG,218,,"Itwasprettyawful,afibrolitehouse,verysmall,crampedandgrubby.",
fibrolite,1988,"Fools on the Hill, The",LAY,85,,Thesecond...relatedtoseveralstreetsoflook-alikefibroliteandtilehouseswhichweresetoutinagridamileorsofromthebarracks.,
fibrolite,1988,Rainshadow,JACKSON,102,,...thetoitoiscratchedagainstthefibrolitewallofthebach.,
fibrolite,"Sep 6, 1999",Listener (New Zealand Listener),,34,,"Inthespacebetweenherpinkhouseandfibrolitegarage,shehasputupcanvasawningsandplasticroofing,convertingitintoalargeconservatory.",
fibrolite,"Jun 26, 1999",Listener (New Zealand Listener),,45,,"One[photo]isofaveryKiwi-lookinggirlandboy(clothes,hairstyles)infrontofafibrolitebach.",
fibrolite,1987,Oracles and Miracles,ELDRED-GRIGG,241,,"'It'sthesefibrowalls,'Jazsaid.'They'retoothin.'<i>Ibid.</i>249Sointheenditwasquiteabigparty,theremustofbeenaboutthirtypeople,alljammedintoourlittlefibrobach.",
fibrolite,"Nov 1, 1945",NZ Dairy Exporter,,40,,"YoumustgetapermitfromtheBuildingControllertouseFibrolitebecausethereisnoiron,andapermitfromtheIronControllernottouseanythingbecausethereisnoFibrolite.",
fibrolite,1995,Mum,ELDRED-GRIGG,62,,"Thelushnesofsomuchparklandlookedincongruousbycontrastwiththebarenessofthehalf-hiddenhouses,housescladwithdrabweatherboardorthinsheetsoffibrolite.",
fibrolite,1998,Under the Bridge & Over the Moon,IRELAND,152,,"Thattinyfibrolitedwelling,setinthesubsistencegardenthatFrankcultivatedlikeasmallfarm,becamealiterarykingdom.",
fibrolite,"Apr 8, 2000",Listener (New Zealand Listener),,36,,"Helovedourfibrolite,ourverticallawn,ourshakybridge.",
fibrolite,1981,Fish Factory,JOHNSTON,169,,Aterriblecracklingroarandthetap...wentthroughthewallinashowerofflyingfibrolite.,
fibrolite,"Apr 26, 1986",Listener (New Zealand Listener),,51,,"That[thebach]strappeddownabitofparadisewithcorrugatedironandlead-headnails,fibroliteandflat-heads;thatitachieveditsredemptionthroughugliness.",
fibrolite,"Feb 10, 2001",Listener (New Zealand Listener),,45,,"Fortysheetsofgreyfibrolite,/Twenty-fivelengthsofcorrugatediron",
fiddle,1937,Thomas,AYSON,153,,BoilingdownworkshadalsobeenstartedatGreenIsland.Merinoswereboileddownfortheirfatandpelts:andasthehindlegsofmerinoscontainednofattheyweregivenaway.JockGrahamdidaroaringtradeinDunedinbypurchasingcarrotsintheTaieriandtyingthreeofthemtoahindlegofasheep.Thiswasknownasafiddleandhewouldhawkthemthroughthestreetsanddisposeofthemforsixpence.,
fiddle,"Jan 22, 1986",NZ Herald,,2/1,,"Cardealershaveacollectionofjargontheyuseontheyard,soifyouarethinkingoftakingupsellingcarsasacareer,thereareafewtermsyoushouldknow....Ifyouwouldlikeacarwitharadio,askifithasa`harp'ora`fiddle.'",
fiddle,1953,"Story of the Kauri, The",REED,163,,"[ofcrosscutters]...hismate`fiddled'theremainingwood-thatis,saweditsingle-handed.",>[?ca1900]
fiddle,1952,NZ Forest Glossary,,,,FIDDLETocrosscutlogsusingasinglehandedsaw;syn.BOB.,
fiddleback,1987,Woodturning in New Zealand,MASSEY,93,,FiddlebackArippledgrainpatternwhichcatchesthelightandgivesapieceofsmoothtimbertheappearanceofbeingcorrugated.,
fiddleback,1966,NZ Contemp. Dict. (Aust.-NZ Suppl.),,615,,"fiddleback,fiddlerbeetlevarietyofbeetle,withmarksonwingsresemblingopeningsofafiddle.",
fiddlehead,1877,TrNZI,,9/488,,"OnMarch2nd,afishcalled`FiddleHead',wascaughtoutsidetheHeads.Itmeasured6ft.longby4ft.broad,andweighed2cwt.","(P. Thomson, Otago)"
fiddlehead,1988,"Hills, The",PICKERING,39,,"[caption]Fiddlehead,<i>Dicksoniasquarrosa.</i>",
fiddlehead,2001,NZ Geographic,,No. 49/77,,"Morepalatablearetheyoungfiddleheadsofmanyspecies,especiallythehenandchickensfern,kiokio(<i>Blechnum
novae-zealandiae</i>),gullyfern(<i>Pneumatopterispennigera</i>,shiningspleenwort(<i>Aspleniumoblongifolium</i>)andtheshieldferns(<i>Polystichumrichardii</i>and<i>P/vestitum</i>).",
fiddlehead,"Apr 30, 2006",Dominion Post,,E12,,"Othervegetablesalreadyappearingonrestaurantplatesarelightlysteamedfiddle-heads,oryounggreenshootsofthehenandchickensfern(Aspleniumbulbiferum)andthenativespinach.",
fiddler,1886,Handbook Fishes of NZ,SHERRIN,127,,<i>Trygonorhinafasciata</i>...TheFiddler.,
fiddler,1929,NZ Journal of Science & Technology,,"11/101, fig. 4",,"Fiddler,<i>Trygonorrhinafasciata.</i>",
fiddler,1923,Small Sawmills,MALFROY,28,,"Thefiddlershouldbeabletosharpenhisownsaw,andgenerallyusehisbrainsintheselectionoflengthsforcurrentorders.<i>Ibid.</i>31Itistheusualpracticeinthiscountrytosendlogstothemillintheirfulllength,andhavethecrosscuttingintomerchantablelengthdoneatthemillskids.Thisiscommonlycalled`fiddling',andagoodfiddlercansavealotofwaste...",
fiddler,2001,Good Bastards: the larrikin's guide to success,,210,,SoIhoppedoverhissideofthebenchandcalledBobStewartthefiddlertocomedownandtailout.Andystuffedupthebacktodothefiddling....[p.212]...PeterYorkwasfiddling(that'sthejobofcuttingthelogsintolengthssotheycouldeffectivelybebrokendown).,
fiddley,1966,"English Language in Aust. & NZ, The",TURNER,119,,"BakerlistsafewexamplesofrhymingslangfromAustralia,amongthem...fiddleydidforquid,whencefiddleyprofit',...",
fiddley,1968,NZ Contemp. Dict. Suppl. (Collins),,8,,fiddley...n.(Sl.)poundnote[Fromrhymeonquid].,
fiddling,1923,Small Sawmills,MALFROY,8,,"OPERATIONCOSTS....MANUFACTURE:-1.Sawmill-(a.)Fiddlingorcrosscuttinglogsatmill...<i>Ibid.</i>31[sawmillers']Itistheusualpracticeinthiscountrytosendlogstothemillintheirfulllength,andhavethecrosscuttingintomerchantablelengthdoneatthemillskids.Thisiscommonlycalled`fiddling',andagoodfiddlercansavealotofwaste...<i>Ibid.</i>38Fiddling..Theoperationofcrosscuttingbyoneman,usuallydoneatthemill-skids.",
fiddling saw,"Jul 25, 1928",NZ Free Lance,,7,,"Whenthelocoarrivesatthebullskids,thelogsarehauledoffbytwowinches,cuttotherequiredlengthbythefiddlingsaw,thenkickedtothePacificbenchwhichdoesthe""breakingdown"".",
fiddly-did,1964,Watersiders,DAVIS,133,,Rememberaskingajoker...ifhe'dshoveafiddly-didonthedoubleforme.,
Fiducia,"May 5, 2003",Radio NZ / National Radio,,,,"Thewomansaid,""I'msorryIwaslate.ImissedmyFiducia.""",
Fiducia,Oct 2003,NZ Memories,,No. 44/40,,"InWellington,24FiduciaClass(Trust,Confidence,RelianceandAssurance)tramswerebuilttocopewiththecrowdsattheWellingtonCentennialExhibition,1940,adesignmostpopularwithcommuterstilltramsceasedtorun.",
field,1913,Country Work,CARR,42,,"Itisestimatedthatthereare8,000Croatians,Austrianstheyarecommonlycalled,onthefields.",
field case,"Jul 15, 1940",NZ Journal of Agriculture,,59,,"Beforestartingpicking,examineyourfieldcases.Areyourfieldcasessuitable,oraretheytooheavytohandlewhenfulloffruit?Whatdoyouputintoyourfieldcases?",
field day,1969,Big Country of the North Island,NEWTON,32,,UnfortunatelyIhadonlyjustmissedafielddayatPaparatu...,
field day,Mar 1916,NZ Farmer,,397,,Oflateyearsithasbecomethecustomofbeekeeepersinthevariouscentresofbeekeeepingtoholdannuallywhatistermeda'fieldday.',
field day,"Feb 1, 1930",NZ Farmer,,188,,Priortotheannual'break-up'fortheholidaystheCanterburyAgriculturalBoardofGovernorsplanstoholda'farmers'fieldday'towhichageneralinvitationisissuedtofarmers.,
field day,"Aug 1, 1996",NZ Farmer,,15,,Theyspelledouttheirgoalstoalargecrowdofenthusiasticfarmersatthefirston-farmfielddayonthepropertysincetheyjoinedtheMonitorFarmProgrammelastDecember.,
field day,"Apr 19, 2001",Taranaki Daily News,,13,,TheCentralDistricts/WairarapaBeefCouncilinvitesyoutoafielddaywithadifference.Thereisnochargeforthisfieldday.,
field day,"Apr 12, 2001",NZ Farmer,,36,,"LifestylefarmersfielddaySat5May,2000[sic].",
Field Hut,Nov 2001,NZ Geographic,,No. 54/88,,"ConsiderFieldHut.Builtin1924onthewesternflankoftheSouthernCrossingintheTararuaRanges,ithasahistoryintimatelylinkedwiththegrowthoftrampinginNewZealand.",
field mouse,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,2/680,,"ThefieldmouseofEnglandisavole,notatruemouse,butherethecommonhousemouseiscalledafieldmousewhenitoccursoutofdoors.SoalsoanyratoccurringinstreamsiscalledawaterratbuttheEnglishwaterratisavole,notatruerat.",(Wall NZ Speech)
field tile,1982,Collins Concise English Dictionary,,412,,fieldtilen.N.Z.anearthenwaredrainusedinfarmdrainage.,[nf. 1986 NZPOD; 1985 Collins NZ Compact Dict. 182]
Field's Express,1924,NZ Parliamentary Debates,,CCV/1217,,"Mr.Field(Otaki)askedtheMinisterofRailways,WhetherthepracticeoftakingoffatPaekakarikitheonlycomfortablefirst-classcarriageattachedtothetrainknownas""Field'sexpress""leavingThorndonat5.55p.m...maybediscontinued.",
Field's Express,"Dec 14, 1944",Dominion,,6,,"Withhisfather,acivilengineer,he[WilliamHughesField]madetheoriginalexplorationof""Field'sTrack""betweenWanganuiandtheKarioiplains.",
Field's Express,1945,NZ Parliamentary Debates,,CCLXVIII/86,,"Longafterthoseofuswhoknewhimpersonallyhavepassedaway,[hisname]willbeknowntoamuchwidersectionofthepublic-totravellersbetweenPalmerstonNorthandtheCapitalcity-becauseof""Field'sExpress.""<i>Ibid87</i>Icanrecallthefightheputupforthetrainwenowrefertoas""Field'sExpress.""",
Field's Express,"Dec 14, 1944",Manawatu Evening Standard,,4,,"ToMr.FieldwasdueanimprovementoftherailwayservicebetweenPalmerstonNorthandWellington,""Field'sExpress""beingnamedafterhim.",
Field's Express,1972,West of the Tararuas,HOY,107,,"TheformerservicecomprisesaFridaynighttraintoPalmerstonNorth,stoppingatmoststationsincludingthosewithinthesuburbanarea.ThelatterisamorningandeveningreturntrainfromWellingtononSunday.Thesethreetrainsareallthatisleftofatwice-dailyservicewhichservedthedistrictfrom1923to1958,andwhichwasknownastheField'sExpressaftertheMemberofParliamentforOtaki(Mr.Field)whocampaignedfortheirintroduction.",
