Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
eel,1872,Edible Fishes,HECTOR,119,,"98.SANDEEL....(<i>GonorhynchusGreyi</i>).Thiscuriouslyformedfishisremarkableforitseel-likeshapeandprojectingsnout,frombeneathwhichitsmouthprotrudeslikeasucker.Itiscaught...neartheentrancetotheHuttRiver,...Anotherfish,caughtinconsiderablenumbersinWellingtonHarbour(<i>Hemerocaetesacanthorhynchus</i>No.59),...isoftenalsocalledtheSandEel,butisinferiortothelast-mentionedfishinflavourandsize.",
eel,1872,Edible Fishes,HECTOR,119,,"98.SANDEEL....(<i>GonorhynchusGreyi</i>).Thiscuriouslyformedfishisremarkableforitseel-likeshapeandprojectingsnout,frombeneathwhichitsmouthprotrudeslikeasucker.Itiscaught...neartheentrancetotheHuttRiver,...Anotherfish,caughtinconsiderablenumbersinWellingtonHarbour(<i>Hemerocaetesacanthorhynchus</i>No.59),...isoftenalsocalledtheSandEel,butisinferiortothelast-mentionedfishinflavourandsize.",
eel,1872,Fishes,HUTTON,62,,98.GONORHYNCHUSGREYI.Rich.SandEel.,
eel,1886,Handbook Fishes of NZ,SHERRIN,84,,"SANDEEL(<i>GonorhynchusGreyi</i>)....AnotherfishcaughtinconsiderablenumbersinWellingtonHarbour,<i>Hemerocaetes
acanthorhynchus</i>,chieflywiththehookfromthejetty,isoftenalsocalledthesand-eel,butisinferiortothelast-mentionedfishbothinflavourandsize.Bothfishesareremarkablybeautifulwhenalive.",
eel,1898,Austral English,MORRIS,135,,"Eel,...TheNewZealandEelsare-...SandEel-<i>Gonorhynchusgrayi</i>,Richards....TheSandEeldoesnotbelongtotheEelfamily,andisonlycalledanEelfromitshabits.",
eel,1982,Collins Guide,AYLING,133,1984,"<i>SANDFISHGonorynchusgonorhynchus(Gonorhynchusgreyi)(Beakedsalmon,sandeel)...Thesandfishisaratherstrangeelongateandcylindricalfish...Ithasahardpointedsnoutwhichisusedtoburrowintothesandbottom.</i>",
eel,1987,Fishes: A Bibliography,PAUL et al.,,,"[indextocommonnames283-293]sandeel709-19,1789",
eel,1940,Fishes NZ,PHILLIPPS,13,,AsmallfishHemerocoetesacanthorhynchusisalsocaughtinWellingtonHarbourandcalledsand-eel;butisnotofteneaten.,
eel,1938,TrRSNZ,,68/402,,<i>Gonorynchusgonorynchus</i>(Linnaeus).Sandfish(andeel).,Graham Fishes of Otago Harbour
eel,1986,NZ Fishes: An Identification Guide,PAUL,45,,"SilvercongerGnathophishabenatusSometimescalledsandeel.AlsopresentinsouthernAustralia.<i>Ibid.</i>55SandfishGonorynchusgonorhyncusNoneofitscommonnames-sandfish,sandeel,beakedsalmon-isparticularlyappropriate.",
eel,1986,NZ Fishes: An Identification Guide,PAUL,45,,<i>SawtootheelSerrivomersamoensis</i>...Thisspeciesisknownfromthesouth-westPacific.,
eel,1956,NZ Fishes: An Identification Guide,GRAHAM,402,,SawtoothEel<i>Serranguillaprionodon</i>(Ogilby),1955 Whitley Namelist in 1956 Graham NZ Fishes
eel,"Jul 23, 1986",Codes for Species in NZ Waters,,,,[speciesname]sawtootheel..[scientificname]<i>Serrivomeridae</i>..[othername(s)]--,
eel,1982,Collins Guide,AYLING,100,1984,<i>SAWTOOTHEELSerrivomersamoensis</i>,
eel,1987,Fishes: A Bibliography,PAUL et al.,,,"[indextocommonnames283-293]eel,sawtooth419",
eel,1898,Austral English,MORRIS,135,,"Eel,...TheNewZealandEelsare-...SerpentEel-<i>Ophichtysserpens</i>,Linn.",
eel,1947,Native Animals of NZ,POWELL,64,,<i>SHORT-FINNEDEEL(Anguillaaustralisschmidtii).</i>ThesearethecommonfreshwatereelscalledTunabytheMaoris.,
eel grass,1909,AJHR,COCKAYNE,C-12,,<i>Zosteranana</i>,Botanical Survey Stewart IslandAnd.
eel grass,1909,AJHR,COCKAYNE,C-12,,<i>Zosteranana</i>,Botanical Survey Stewart IslandAnd.1940 (Andersen)
eel grass,1969,Standard Common Names for Weeds,,31,,"<i>grass,eel[s]VallisneriaspiralisL.</i>",
eel grass,"Oct 21, 1972","Press, The",,12/1,,"Theyaredefencelessanimalsanddependfortheirsurvivaloncamouflage,beingabletochangecolourtosuittheirsurroundings,livingamongstseaweeds,usingtheirprehensiletailstoanchorthemselvestostemsofseaweed.Theylivealongtheshoreline,generallyamongseaweedsoreel-grassdowntodepthsofabout20fathoms.",
eel grass,1982,Stewart Island Plants,WILSON,320,,"<i>Zosteranovazelandica</i>SEAGRASS...Eelgrass...Greengrassgrowthonintertidalflats,oftenformingextensive`seameadows'....StewartIsland:Common,intertidalsandymudflats.",
eel grass,"Oct 14, 2003",Dominion Post,,B5,,"Wejustpickedupanurserysellingtheaquaticweedeelgrassandyellowflagirises,which,whileverypretty,aredevastatingwetlandsinNewZealand...",
eel trap,"Apr 6, 1844",Diary,TUCKETT,,,"...thetrackconductingintotheRaupobecamewetterandwetter,untilitterminatedataneel-trapindeep-standingwater.",Tuckett Diary in 1898 Hocken Contributions 205
eel trap,1937,Moa-Hunters of NZ,BUICK,175,,"ByJanuarytheeelswereonthemove...tobecomevictimstothecunninglymadehinakituna,oreel-traps,setattheopeningsoftheweirs...",
eel trap,1938,Nor the Years Condemn,HYDE,126,,"Itwasagoodlifeonthehydro.Mendraggedhomequartersofdeerfromtherangestofillthecook-pots,...orlearnedfromtheMaoristomakeeel-traps,wickerworkstructureswhichcaughtthebigblack-sidedfellowsdowninthestream.",
eel trap,1986,Countless Signs,McNAUGHTON,100,,Whenyoungwe/birdnested/treecladbanks./Seteeltraps/inweirs,From Evelyn Patuawa-Nathan (1979) The Kaihu
eel trout,"Jul 5, 1851",Lyttelton Times,,7,,Thereareeelpouts(aspeciesoftrout)insomeofthestreams.],?Is this confusing the name eel-pout--> with some kind of kokopu: cf (Torlesse)
eel trout,1851,Australian & NZ Gazette,,,,Igenerallyhaveeel-troutstobreakfast.,1851 Aust and NZ Gazetle (1850) (Canterbury Settler)
eel trout,1855,Te Ika a Maui,TAYLOR,383,,"The`Tikihemi'[Williams`afish']correspondswithourtrout;inshapeandappearanceitismuchlikeaneel.<i>Ibid.</i>414Thesettlershavenamedittheeel-trout.Takaruwha,afresh-waterfishafootlong,andthickinproportion,foundintheWaingongoro;thisiscalledtheeeltrout,andrisesatthefly.<i>Ibid.</i>499...thetikihemicorrespondswithourtrout;inshapeandappearanceitismuchlikeaneel,henceitisnamedtheeel-trout;...",
eel trout,"Dec 13, 1851",ANZ Gazette,,ns 31/499,,"Foundsomefineeel-troutsattheendofmylinesthismorning,whichIintendtohavepickled.",
eel-bob,1875,Adventuring in Maoriland in the Seventies,MEREDITH,43,1935,"[We]undertooktoriskthereptile[sc.taniwha]iftheMaoriswouldmakeustwo`eel-bobs.'Thesearemadebystringingwormsonflax-fibre,whichisattachedinalooselumpbyacordtotheendofastick.<i>Ibid.</i>44TheMaorishadour`bobs'ready,...PresentlyanoldchapnamedPaitaigotveryexcitedbecausealargeeelwas`strippinghisbob.'Thefibrewasnotstrongenoughtoliftthelargeeeloutofthewater.",
eel-bobbing,1943,Pure Gold,HISLOP,74,,Eel-bobbingandrabbit-pottingusuallyfilledthesummereveningsinslackperiodsformeatTaieri-side.,
eel-hawk,1888,Kaipara and Waitemata Echo,BARLOW,76,,"[AtKaipara]...birdsofvariouskinds,includingduck,teal,shagseel-hawks[77],andflocksofgodwitandred-shankedplover,addedfurtherlifetothescene.",
eel-pa,1847,Savage Life,ANGAS,2/97,,,
eel-station,"Feb 25, 1847",Journal of an Expedition,BRUNNER,,,[We]encampedatanapparentlygoodeel-station.,in 1959 Taylor Early Travellers 268
eel-station,1861,Report on Topographical Exploration of Nelson,HAAST,26,,"Onthe16thofMarchwereachedafineeelingstation,and...weallstartedtodifferentplacesinthedeepwatertofish...",
eel-weir,"Oct 25, 1843",Journal,SELWYN,,,"Onasmallstream,afewfeetinwidth,wefoundanativeeel-weir,withanetfullofeels;...",1843 Oct 25 Selwyn Journal in 1845 NZ Part II (Church in the Colonies VII) 25
eel-weir,Nov 2003,NZ Geographic,,No. 66/40,,JamesHerriesBeattie..describedthemasbeingused..inaneelweirandasmaterialforatemporaryshelter.,
eel-weir,"Jul 12, 1879",Auckland Weekly News,,13,,"I..sawseveraleel-weirswhichbeingmadeinthewater-courses,theyhadofcoursebecomeblockedup.",
eels' blanket,1902,TrNZI,COCKAYNE,34/272,,"...itsleavesandstems,floatingattimesonthesurfaceofthewater,formamatofsuchdensityastohaveattractedtheattentionoftheMaoris,whocallitthe`eels'blanket'.",
effluent station,2001,Taranaki Effluent Disposal Strategy,,41,,DesignofthefacilitywillbesimilartodesignsforthestockeffluentstationconstructedatAllantonintheSouthIsland.,
effluent station,"Aug 11, 2001",Dominion,,9,,"A$140,000stockeffluentstationbeingbuiltarRiverlands,35kilometressouthofPicton,wouldbeuselessunlessWellingtonbuiltitsownfacilityattheferryterminal,thecouncilsaid.Theuseofeffluentstationsmeantslipperystockwasteonroadsfromtruckspillagewouldbelargelyeliminated,makingroadssafer.",
EFTS,"Mar 20, 2002",NZ Education Review,,1,,"Thosestudentstranslatedto2204government-fundedequivalentfull-timestudents(EFTS),nearly40percentmorethanatthesametimelastyear...Theuniversityhadenrolled13,713studentsbymid-March,equivalentto13,675EFTS.",
EFTS,"May 18, 2005",Dominion Post,,B7,,"Thiswascoupledwithsignificantbudgetcuts,andachangeinfundingmodelsoinstitutionswerefundedperequivalentfulltimestudent(EFTS)alsoknownas""bumsonseats"".",
EFTS,"May 29, 2002",NZ Education Review,,2,,"Thecollege'sannualreportfor2001saidthecollege'sbusinessschoolattracted313
government-subsidisedequivalentfull-timestudents(EFTS)lastyear,46EFTSinitsbachelorofperformingartscoursesand24EFTSinitsbachelorofsportcoaching.",
egg,1982,"Big Huey, The",NEWBOLD,248,,"EGG,EGGROLL:(n)Stupid,incompetentperson.",
egg,"Nov 2, 2003",Sunday (Sunday Star Times Magazine),,38,,"Now,youlookatitthatpeopleshouldn'tbegettingthecrack,butbackthenyouthought,well,hewasanegganyway.",
egg,"Feb 23, 2005",TV2,,,,Icanhandletheeggs.,Shortland Street
egg,"May 20, 2002",TV2,,,,Youstupidegg!,Shortland Street
egg cap,1953,Unorganized Games,SUTTON-SMITH,2/471,,"PitchinggameswerePitchandToss,Quoits,Ninepins,EggCapandToodle-em-buck....ThereisstilloccasionalmentionofEggCap(Horoeka,Alexandra).",
egg cap,1972,Folkgames of Children,SUTTON-SMITH,168,,"Nevertheless,[pitchinggames]hadtheirplace[intheplayofnewZealandchildren],andmostimportantofallwasundoubtedlyEggCap(K-21),knownalsoasEgginCap,EggintheNest,EggCup,RottenEgg,andMingletheBonnets.Itwasapitching,chasing,andball-tagginggameinwhichaballwaspitchedintoschoolcapsorholesintheground.FortunatelythegameisstillplayedatAlexandra,CentralOtago,andhasbeenrecordedinsomedetail.[Holesor`nests'are6inchesapart.]...(Naseby,Otago,1900;Nelson,1875;Dunedin,1885)",
egg,"Jan 7, 2001",Sunday Star Times,,D6,,MysistersbegintocryandItellthemnottobeeggsandcryinfrontofthem...ItellthemthattheyarealleggsandI'llfindhimmyself.ThesocialworkersaysIcan'tliveathomebymyself.IsayI'lljustrunawayifshetriestomakemestaywiththoseeggs.,
egg,"Jul 25, 2001",TV2,,Shortland Street,,"Therewasthisoneguy,Martin,buthewasarealegg.",
egg,"Sep 23, 2002",Dominion Post,,A5,,"FormerWellingtonmayorMarkBlumskyhasfoundanewjob-asmotherhentofledglingbusinessesandcreativeeggs...Apanelwillconsiderideasandapplicationsfromwannabe""eggs""whowillgointotheincubatorforuptotwoyears,wherethey'llgetsupportrangingfromadeskorofficentolegal,planningandhumanresourcesexpertise.",
egg fart,1986,New Outlook,,21/46,,Abigkidof12wecallEggybecausehedoeseggfartswasfirstinourclasstogetintotroublethisterm.,Macrae (The Kingsland Kid) in New Outlook
egg floor,1982,MAF Agricultural Glossary,,47,,"EggFloor:LicensedmarketingagentappointedbythePoultryBoardinalleggmarketingareas,toreceive,gradeanddistributeeggstoretailingoutlets.",
egg floor,1986,NZ Pocket Oxford Dictionary,,239,,"eggfloorNZlicensedagentappointedtoreceive,grade,anddistributeeggsforsale",nf. 1982 Collins Concise Eng. Dict.
egg floor,"May 14, 1947",NZ Observer,,21,,"You'llbetakingtheeggsroundtotheegg-floornow,then,willyou,Dad?",
egg floor,1945,Korero (AEWS Background Bulletin),,2(23) : 17,,Thecollectingagencyineachcatchmentarea..hasbeenitsCentralEggFloor.,
egg floor,1945,Korero (AEWS Background Bulletin),,3(1) : 30,,"Thewholesalehandlingofeggshasbeencentralizedinwhatareknownas""eggfloors"".",
egg floor,"Jul 7, 1943",Timaru Herald,,4,,Thereasonforthevisitistohaveafinaldiscussion..forthepurposeofestablishinganeggmarketingfloorinTimaru.,
egg floor,"May 27, 1953",NZ Observer,,10,,OnegrocerIknowissurethattheanswertothebadeggmysterycanbefoundonthepoultryfarminsteadofintheeggfloorbuildings.,
egg out,"Sep 27, 2005",Whakatane Beacon,,4,,"JudgeHardingreferredtoaletterfromMaui'spartner,whosupportedhimbutsaidhewouldbingedrinkand""eggout"".",
egg-in-the-hat,1905,Bush Boys of NZ,THOMSON,84,,"Otherswanted[toplay]`Prisoners'Base'or`Chivvy',`Brewer',`Egg-in-thehat',`Duck-stone',`RedRover',or`Kingy-seeny'.",
egg-laying skink,2006,Internet - see Notes,,,,"OneNewZealandskink(calledtheegg-layingskink)layseggs,butallotherspeciesgivebirthtofully-formedyoung.",http://www.conservation.govt.nz/upload/documents/about-doc/concessions-and-permits/conservation-revealed/skinks-geckos-lowres.pdf
egg-laying skink,Jul 2000,NZ Geographic,,No. 47/71,,Theegg-layingskinkisnotonlyNewZealand'ssolenativeoviparouslizardbutalsotheonly<i>Oligosoma</i>speciesthatisprimarilynocturnal.,
egg-laying skink,"Aug 7, 2006",Internet - see Notes,,,,"Egg-LayingSkink<Oligosomasuteri</i>FoundonislandsofftheNortheasternsideoftheNorthIslandwhereitlivesonrockybeachesevenforagingintheintertidalzone,mainlynocturnalbutwillsunbask.",http://wwwreptilepark.co.nz/nzlizard.htm
egg-shell blonde,1947,Predicament,MORRIESON,64,1981,Nowonderhe'sgonebald.Heneverdidhavemuchhairbut...he'sanegg-shellblondenow.,
eggbird,"Dec 6, 1772","Resolution Journal of J.R. Forster, The",FORSTER,2/190,,"An<i>Eggbird</i>&the<i>Quackerbird</i>,bothwhichIwishtoexamine.[ed.fn]<i>Pachyptila</i>spp.",
eggbird,1773,Voyage Round the World,FORSTER,1/113,,"Wesaw...[ins.IndianOcean]asingletern(<i>sterna</i>)orastheseamencallitanegg-bird,whichhadaforkedtail.",
eggbird,1985,Reader's Digest Book of NZ Birds,,233,,"SootyTern<i>Sternafuscata</i>(LINNAEUS,1766)NATIVEOTHERNAMES:<i>Wideawaketern,whalebird,eggbird.</i>...Thesootyternisthemostoceanicofallterns;itrangesovermosttropicalandsub-tropicalseasandcomestolandonlytobreed.",
eggie,1972,Folkgames of Children,SWUTTON-SMITH,174,,"Marbleshadalanguageofitsown....Thentherewerethetermsreferringtoparticularkindsofmarbles:forexample,agates,aggies,aggotties,Americanalleys,bloodalleys,bomb-squashers,bonies,bonsers,bottlies,bull'seyes,bum-squashers,cat'seyes,chinkies,connies,duckies,eggies,glassies,Greeks,milkies...",
Egmont cake,"Jan 27, 2001",Listener (New Zealand Listener),,23,,"NewZealandersprovidingbavckpackers'servicealsosurpriseanddelighttheircustomersbydoingthingssuchasprovidingfreeuseofkayaksandmountainbikes,orbyofferingEgmontcakeonarrival,orfreesouponSundays.",
Egmont cheese,1982,Two Hundred Years of NZ Food & Cookery,BURTON,50,,"WhileintermsofpopularitycheddarmustbeconsideredNewZealand'snationalcheese,egmontistheonlycheesemadetoanoriginalNewZealandrecipe....egmonthasthecharacteristicsofbothgoudaandcheddar.Ithasapalecolourwitharich,mildandcreamyflavour.",
Egmont fern,1890,Ferns of NZ,FIELD,,,(And),
Egna Brit,Oct 1999,NZWords,,2(2) : 2,,TherearemanyexamplesofrhymingslanginuseatPaparua:..<i>EgnaBrit</i>forshit.,
egret,Jun 1946,Journal of the Polynesian Society,,55/153,,"<i>Kootuku</i>,abird(Egrettaalba),whiteheronoregret,alwaysrareeveninMaoriregard,...",Andersen Maori Words)
egret,1970,Annotated Checklist of Birds of NZ,,33,1980,"93.<i>Egrettagarzettaimmaculata</i>Gould,1846<i>LittleEgret</i>Australia...",
egret,1985,Reader's Digest Book of NZ Birds,,131,,"<i>WhiteHeronEgrettaalbamodesta</i>(GRAY,1831)...OTHERNAMES:<i>Easterngreatwhiteegret,greatwhiteheron,whiteegret,largeegret,kotuku.</i>",
eh,1905,Where the White Man Treads,BAUCKE,161,,"Thenextday,Taupokicametomeandsaid:`Yesterday'sdegradation;yousawit,hey?...'",
eh,1909,Philip Loveluck,OWEN,119,,"Hallo,Wiremu.Howareyoucomingup?Ahardcaseasusual,eh?[Thisisperhapsatransitionaluse]",
eh,1948,Tidal Creek,FINLAYSON,40,1979,"Thefatbrownmanleersbroadly...`Howyoulike,eh?'asksFatty-face,swingingthefullkitforwardforUncleTedtosee.",
eh,1960,"Long White Cloud, The",ROGERS,72,,"`Youcometoseethehorse,eh?'TeRangisaid.",
eh,1938,Nor the Years Condemn,HYDE,113,,"TheMaorimotherlaughed,showingbrokenteeth.`Shegotarash,eh?'",
eh,1949,I Saw in My Dream,SARGESON,252,1974 ed. Rhodes,"No.Nothanks.Theyhadabigparceloffishandchips....There.Inthedragon[amerry-go-roundcarsoshaped](likethetaniwha,eh!).Poppywasmindingit.",
eh,1953,Breakfast at Six,SCOTT,180,,"WewerequiteexpectingourMaorishearerstoloseanotherrelative...`Sowestayandshearboss'ssheep,eh?'",
eh,1955,Land of My Children,WILSON,203,,"`It'inkhepay,'exclaimedMati[aMaori],withherusuallittleinterrogative`Eh',meanttosoftenthepositivenessofherassertions.",
eh,1959,"Gun in My Hand, A",SLATTER,206,,HecouldspeakbeautifulEnglishbutoftenheputontheplurryMaoriehjusttohaveacrackatus...<i>Ibid.</i>154JustoneofthoseMaorigirlseh.Descendedfromtheplurrycannibalseh.,
eh,1963,Coal Flat,PEARSON,43,,"I'mafullMaoriandproud,too....OldMumshemeantI'mstillasavage,that'swhatshemeant.Justquietly,eh?Hakaandtangi.",
eh,1978,"Glory and the Dream, The",HILLIARD,210,,"Andaboatgirlwithtiredeyessaidtohim,YougotamoneysehIsawyougivethatkidamoneys.",
eh,1978,Watch Your Language,BROWNING,28,,"`Blaystuck-upbish,blaypakeha...Her'nthatotherone,o'there.BlaytownMaorithingsshe'sgood,eh?'",
eh,1973,Tussock Fever,FERNANDEZ,14,,"Henarewithanangryglareflashedback,`Youcleverbastard.Youwantthebloodnose,eh?'",
eh,1984,Some Other Country,,172,,"Wenearlygotone,Tureisaid.AyJimmy,ayPatsy,ayReuben?",1974 Grace `Earth and Sky' in 1984 Some Other Country
eh,1985,Cast Two Shadows,ROSIER-JONES,63,,"`Soit'syou.Notabadlooker.Takeafteryourmother,e?'",[?Maori nei spg e]
eh,1985,Hey Hey Hey,MITCALFE,16,,"`Samoa,eh?Anothercoconut,eh?Wegottocrackthesecoconuts,ehGary,elsetherebenoroomforuskumaras,whatyoureckon?'SotheywereMaoris...",
eh,1989,Tahuri,AWEKOTUKU,101,,"e:pronouncedasin`ten'.Interrogative,orawayoffinishingacomment.",
eh,"May 31, 1998",Sunday Star Times,,Sport B1,,"IjustjumpedintheairandIrememberthinking'we'vewon,eh'.",
eh,1920,Stories,MANSFIELD,230,1984 Alpers,`Howlongdoyouthinkitwilltaketogetstraight-coupleofweeks-eh?'hechaffed.,
eh,1926,Lenore Divine,DEVANNY,141 (et. pass.),,"`We'llhavesomesupper,eh?'[167]`BettertakeGlengarry,ay?'",[spg also ay]
eh,1936,Passport to Hell,HYDE,120,,"`Moneybelt?IthinktheTurksgotit,eh?'",
eh,1944,Troop Target,,29,,"`Whichwaydidyoucome?'`ThroughLarissa,eh?'Thefinal`eh?'spokenonarisinginflection,isameaninglessKiwi-ismcommontomanyNorthIslanders.Itdefieseitherexplanationortranslation.",
eh,Nov 1950,Here & Now,,9,,"Byandlarge...thereisremarkablylittledifferenceinEnglishhereandinBritain.Thatis...aftermakingdueallowanceforsuchatrocitiesas`joker',`it'safaircow',theubiquitous`Eh'attheendofeveryothersentence,andthenormalvowelflattening.",
eh,1963,As Short a Spring,CASEY,283,,"-chasedhimforthreedaysupthatvalley,ey.284Itusedtobearealcrackerjack,butI'dpuckerooeditcompletely,eh.",
eh,1962,"Pound of Saffron, A",JOSEPH,152,,"`I'mterriblysorry,Stan....'`She'sright,MrKeogh,'saidtheboywithagrin.`We'lldoitthistime,eh?'`Toorightwewill.'",
eh,1964,Johnny Rapana,FRANCIS,77,,"`O.K.I'vehadthatotherdump,eh.'",
eh,1973,NZ Jack,WILSON,11,,"`CanIspeaktoyourhusband?'...`He'sdownatthebackcatchingthebull,eh?'Shespokesullenlyandherdictionwasslovenly.",
eh,1980,Photo-Finish,MARSH,173,,"Bertstaredathim.`That'sahairyone[sc.question],'hesaid.`Whathappenedtothebottle,eh?'",
eh,1980,"Personal Kiwi-Yankee Dictionary, A",LELAND,36,,"Eh(pronouncedas`ay'in`hay')Usedas`DON'TYOUAGREE?'e.g.Hottoday(over50degreesF),eh?Frequencyofusedecreaseswithyearsofschoolingandincreasesasyougonorth,reachingamaximumintheAucklandarea.ItmaycomefromtheMaoriword,ei.",
eh,1983,Wildlife Ranger,FRANCIS,79,,"Thereusedtobeanoldcharacter...knockingoverkeasforthebonus,usingdecoybirds.Hegotenbobabeak,eh?",
eh,1984,Outside In,,,,"SANDY:...Anyway,cutitwiththefuckentradesecrets,eh?",
eh,"Sep 22, 1986",Evening Post,,36,,"[FootrotFlats]SorryWal.Iwasaburktryin'tobeabigmanforthesheilas,eh?I'llpayyouback,okay?",
eh,"Apr 1, 1987",Radio NZ / National Radio,,,,"That'sonly1to50,000,eh....Let'sgetgoing,eh?",National Radio programme [SchoolsSession: woman speaks]
eh,1987,Stepping Out,GRAY,61,,MumsaidIcangoawayatLabourWeekend.Neateh?,
Ehoa,"Aug 30, 1918",Chronicles NZEF,,V/51 : 56,,"ItisnotatallunusualtoseeanEhoaandaYank,arm-in-arm.",
ehoa,1982,Into the World of Light,IHIMAERA & LONG,215,,"ComebackandtakeJ.B.'splace,ehoa.",
ehoa,1778,Observations Made During a Voyage,FORSTER,284,,AComparativeTableoftheVariousLanguagesintheIslesoftheSouth-Sea...[English]AFriend...[New-Zeeland]Hoa[o-grave],
ehoa,1936,Barbara of the Backblocks,SCOTT,18,,"[Maoriwomanspeaks]Himplentysoak.Himbettertomorrow,Ehoa.",
ehoa,1938,Nor the Years Condemn,HYDE,170,,"`I'llbegettingback.Haerera,ehoa.'Shedrewtheshawloverherblackfeathersandslippedaway.",
ehoa,1939,Pioneering the Pumice,VAILE,289,,[CentralNI]EhoaLiterally`Ofriend':acommonMaoritermofaddress.,
ehoa,1943,English as it is spoken in NZ,BENNETT,,,"ehoa,anexclamationwiththevalueof`lookhere',`Isay',hasbecomecorruptedtothetagHEEHAW(asin`giveusthatfork,heehaw').",
ehoa,1948,Tidal Creek,FINLAYSON,50,1979,"`Bycripes,hemean,'saysRua.`...Heholdbackmywages,ehoa.'",
ehoa,1949,I Saw in My Dream,SARGESON,273,1974 ed Rhodes,ehoa:(ehoa)apoliteformofaddressequivalentto`O(ormy)friend'.,
ehoa,1981,Collected Stories,DUGGAN,105,1955,"`Singasong,ehoa,'aMaorisaidtoHarry.",
ehoa,1959,"New Zealanders, The",SHADBOLT,33,1986,"(TheWoman'sStory)`Oneanonearethree!'criedanother[Maorichild].`Youdon'knowyoursums,ehoa.'",
ehoa,1960,Maori Girl,HILLIARD,219,,"Worstofall[Pakehas]weretheamorousoneswhoknewonlyoneortwowords:haeremaiorehoa,orobscenities;theyseemedtothinkthattheonlywaytoingratiatethemselveswithaMaorigirlwastodemonstratetheirfamiliaritywithMaorifilth.",
