Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
alienation,"Oct 14, 1919",Poverty Bay Herald,,5,,"ThechairmancouldberestrainedbyprohibitioniftheBoardwasactingwithoutjurisdictioninconfirmingthisalienation.Defendant'sapplicationforconfirmationhadbeenopposedbyplaintiff,who,HisHonorunderstood,didnotthenapplyforconfirmation.TherealobjectionwasthattheNativetransferrors[sic]purportedtoalienatethelandbeforetheirowntitlebysuccessionwascomplete.",
alienation,"Oct 28, 1901",Evening Post,,4,,"ButasthePremierplainlytoldtheHouselastweek,agreatdealofpressureisbeingbroughttobearonMinisterstoinducethemtolegislateinthedirectionoffreetradeinnativelands.Forourpart,wehavealwaysopposedfurtheralienationinfeeinfavourofleasingbytheCrownastrusteesfortheowners.",
alienation,"Nov 1, 1854",Nelson Examiner and New Zealand Chronicle,,2,,"Byclause74itisenactedthat""inrespectofallsalesorotheralienationsofanywastelandsoftheCrowninNewZealand,infeesimpleoranylessestateorinterest(exceptasthereinparticularlymentioned),thereshallbepaidtotheNewZealandCompany,indischargeoftheprincipalsumandinterestduetothem,onefourthpartofthesumpaidbythepurchaserinrespectofeverysuchsaleoralienation.""",
alienation,"Jan 7, 1910",Bay of Plenty Times,,4,,"Theotherwaytoeffectanalienationistogettheconsentoftheassembledowners.AnymeetingofnotlessthanfiveoftheownersofnativefreeholdlandcalledtogetherbytheMaoriLandBoard,mayagreetothealienationoftheblockbyamajorityvote,whichwouldbindthewholenumberofowners.",
alienation,"Mar 12, 1842",Nelson Examiner and New Zealand Chronicle,,2,,"TheplannowadoptedbytheGovernmentforsecuringtothenativeinhabitantsoftheseislandsashareintheadvantagesderivedfromthealienationoftheirlandstoamorecivilizedrace,seemstouscalculated,iffaithfullycarriedintoeffect,topreservethenativeraceandtoraisethemtotherankofcivilizedmen.",
alienation,"Oct 7, 1870",Hawke's Bay Herald,,2,,"NATIVELANDFRAUDSPREVENTIONACT.OneofthemostimportantActs,asfarastheNorthIslandisconcerned,passedduringthelastsessionoftheGeneralAssembly,istheabove.Itsobjectis,asstatedinthepreamble,""Topreventimprovidentdealingsandfraudsuponthealienationoflandheldbynatives.""",
alienation,"Nov 15, 1880",Hawke's Bay Herald,,3,,"Wehavecarefullyconsideredthematterand,undertheexistingcircumstamceswehavedeterminedtoprohibitthealienationofthislandforthepresent.",
alienation,"Feb 26, 1869",Richmond-Atkinson Papers,,2/281,,"Ihavedraftedaletterproposing...atreaty,thebasistobethereturnoftheunsoldoralienatedlandsinWaikato...",Richmond-Atkinson Papers (1960)(J.C. Richmond)
alienation,"May 8, 1860",Selected Documents,,108d,,"Topreservethis[landed]inheritanceunimpairedwasaprimaryobjectoftheircares;tothisendtworestrictionswerenecessary;first,upontherightofalienation;andsecond,uponthelibertyofmarriage.",G.A. Selwyn Memorandum to Governor Gore Browne
alienation,1860,Maori King Movement,BUDDLE,15,,"Theobjection...arosefromthefoolishideathatisentertainedbytheMaoriesthatopeningroadswillcertainlyleadtothealienationoftheirlands;astheirmainobjectclearlywastheformationofalandleaguetopreventallfurthersales,...ibid20.Theirwatchwordis,`NofurtheralienationofMaoriterritory.'",
alienation,1863,Mahoe Leaves,MOSER,10,,"`True!...butseeingthatyouhavesetyourfacesdirectlyagainstImmigration[sic]-endeavouredtothwart...thealienationoflands,youhavemadeyourselfenemiesofthose...consideredasaportionofyourflock;...",
alienation,1984,Te Maori,,31,,"Inaddition,theconceptoftangatawhenua(peopleoftheland)remainsintactdespitethealienationoftheland.",
Alison,"Feb 14, 1988",Dominion Sunday Times,,19,,"Abbreviatedlocalrhymingslangisalsoused.`I'dloveanaristotleofalison'means`I'dloveabottleofbourbon'-bourbonrhymingwithAlisonDurbin.[aNZsingerof?1960s]Methsisblueorwhitelady,andsteamisamixtureofmethsandsherry.",
alki-anonymous,1974,Islands,,7 : 5,,"...Yousee,myfamilyhavebecometee-totes.Father'sjoinedtheA.A.Sothereceptionwasdry,...Father'sanalki-anonymousyouknow....'",
all aboard,"Jan 9, 1907",Tuapeka Times,,4,,"Yardsfullofsheep,dogsbarking,menshouting,andtheclick,clickofshearsarethechaoticsoundsandsightsofastationinfullshearingswing.Cleartheboard,allaboard,smoke-o,istheusualshearingvernacularheardinashed.",
all aboard,1897,Station Ballads,McKEE WRIGHT,,,"`Allaboard!Allaboard!'isthecry./They'rearippinglotofshearersintheshed;/.../`Woolaway!Woolaway!'isthecry/Andthemerrygameofbustingisbegun!/They'regoingsheepandsheep,forBigMickwilldoordie,/Andthefleecyboysarekeptupontherun./...[fn]Inold-timeshedsthesecallsindicatedthebeginningandendofarun.",in 1950 Woodhouse Farm and Station Verse 33
all aboard,1911,Maoriland Bush,KOEBEL,22,,...thestentoriancrytocommence[shearing]`allaboard'.,
all aboard,"Dec 28, 1904",Otago Witness,,74,,"Thosepresentansweredtotheirnames,andatonceprecededtodrawlotsfortheirplacesontheboard,afterwhichtheygottheirshears,oil-stone,oil-rag,andwaterpotready,sothattheyshouldbepreparedtostartwhenthebellrangforallaboard.",
all aboard,"Dec 2, 1897",Otago Witness,,58,,"""Allright"",saidtheboss.""Allaboard!""Themenrushedintothecatchingpens,jostlingoneanotherwithgood-humouredbanterastheypulledouttheirsheep.",
All Black,1907,Elixir of Life,SATCHELL,93,,Arnoldthe`AllBlack.',
All Black,1908,British Rugby Team in Maoriland,BARR,11,,"R.G.Deans,thelate-lamentedAllBlack.ibid38McDonald,theAllBlack,andcaptainofthe[Otago]team,ledhismenfinely...<i>Ibid.</i>48[notmentionedinfirsthomematchinNZ:p50refers`playedforWalesagainsttheAllBlacks'butalso`EverymanontheNewZealandteam']FifthMatch-v.NewZealand.<i>Ibid.</i>83[firstuseinreportoftenthmatch(June271908atAthleticPark)frequentafterthis]TENTHMATCH-v.NEWZEALAND...NewZealandtookthefieldhotfavourites,butthegamehadnotlongbeeninprogressbeforethepublicsupportingtheAllBlacks...<i>Ibid.</i>167The[1905]team-whichwasafterwardstobeknowntheworldoverasthefamousAllBlacks-wasdespatchedwithmanymisgivingsastoitssuccessinGreatBritain.<i>Ibid.</i>48[notmentionedinfirsthomematchinNZ:p50refers`playedforWalesagainsttheAllBlacks'butalso`EverymanontheNewZealandteam']FifthMatch-v.NewZealand.<i>Ibid.</i>83[firstuseinreportoftenthmatch(June271908atAthleticPark)frequentafterthis]TENTHMATCH-v.NEWZEALAND...NewZealandtookthefieldhotfavourites,butthegamehadnotlongbeeninprogressbeforethepublicsupportingtheAllBlacks...<i>Ibid.</i>167The[1905]team-whichwasafterwardstobeknowntheworldoverasthefamousAllBlacks-wasdespatchedwithmanymisgivingsastoitssuccessinGreatBritain.",
All Black,1968,NZ Contemp. Dict. Suppl. (Collins),,2,,"AllBlackn.andadj.N.Z.rugbyrepresentative,firstappliedtoN.Z.teamwhichtouredBritain1905-6,onaccountofblackuniform.",
All Black,1905,NZ Truth,,26/3/4,,"[FootballColumn]ThegroundoftheCardiffClub,onwhichthe`AllBlacks'willmeet...",
All Black,"Oct 31, 1905",NZ Truth,18,,,"`AllBlacks'atBlackheath[headline]`AllBlack'-heathturnedouttoJointhethrong...[The1953reportinstancesMrWiren'sscrapbookofthe1905tourofBritain,compiledatthetime:`Pageafterpagehe[themodernreader]willlookinvainforthephrase`AllBlacks'.Instead,hewillfindmatchaftermatchheaded`TheNewZealandFootballTeam',atermwhich`ThePost',afterthefirsttenvictories,commencedtovarywiththebriefer`OurFootballers'.Theremayberivalclaimstothecoiningofthefamousappellation`AllBlacks'...butMrWiren'scuttingsfirstdisplaythewordsinthereportoftheBlackheathmatchinthe`FootballEveningNews'ofNovember4,1905....Subsequently[tothecitationabove]Blackheatharereferredtoasthe`BlackandReds'andtheNewZealandersasAllBlackswithouttheembellishmentofquotationmarks....Subsequentlythe`DailyMail'forone,adoptedtheterm`AllBlacks'inpreferencetothe`Colonial'or`NewZealand'footballers.Itwassometimebeforenewspapersinthiscountryfollowedsuit.",from Football Evening News [Britain] 1905 Nov 18[Note - month and days may be reversed between the two papers]
All Black,"Jan 6, 1906",NZ Truth,,29/3/3,,"[Footballcorrespondent]ThevisitoftheNewZealandteamtoCanadawill...giveanopportunity...ofwatchingtheirskillagainsttheall-blacks.<i>Ibid.</i>29/7/7[thefirstmentionoutsidetheFootballColumn]InthematchagainstWales,the`AllBlacks'weredefeatedthreepointstonil.",
All Black,1908,NZ Truth,BARR,22,,"EarlyonMondaymorningMr.GeorgeDixon(managerofthefamous`AllBlacks'of1905,andchairmanoftheNewZealandUnion)...cameonboard...",
All Black,1906,Red Funnel,,2/177,,The`AllBlacks'-whichdescriptivetitlehadbeengiventhemowingtotheirsableuniform.,
All Black,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,1/32-33,,"APrinter'sError?ThenameAllBlacksisgiventomembersofRugbyUnionFootballteamswhichrepresentNewZealand.Itcameintovogueduringthe1905touroftheBritishIslesbythe`Original'AllBlacks,asthatteamisnowcalled.Accordingtothestatement(July1964)ofW.J.Wallace(q.v.),oneofthefoursurvivingmembersofthe1905team,thetitlewastheresultofaprinter'serror.ItappearsthatR.J.Seddon(q.v.),thenPremierofNewZealand,hadarrangedwiththeDailyMail(London)tocoverthetour,withtheresultthatareporter,Buttery,travelledeverywherewiththeteam.AfterthematchagainsttheHartlepoolClubson11October1905,atWestHartlepool,whichNewZealandwon63-0,Butteryreportedthatthewholeteam,backsandforwardsalike,hadplayedwithspeedandprecisionasiftheywere`allbacks'.ThiscommentwasrepeatedaftertheNorthumberlandgameon14October(31-0)andtheGloucesterCityClubmatchon19October(44-0).ButwhentheNewZealandteamarrivedatTauntontoplaySomersetCounty(21October),theyfoundthewholetownplacardedwithposterswelcomingthe`AllBlacks'.Butteryinquiredintothematterandreportedtotheteam'smanagementcommitteethattheprinterhadinerrorinsertedand`l'in`Backs'.ThenameappealedandhenceforththeplayerswereknownasAllBlacks.-->EarlyUniformsPrinter'serroraside,onemayassumethatthe1905teamwhichwore`allblack'uniform-onlyrecentlyadopted-wouldsoonerorlaterreceivesuchaname.The1884NewZealandteamtotourAustralia,andthefirsttogooverseas,hadforitsuniformadarkbluejerseywithagoldfernleafovertheleftbreast,darkknickerbockers,andstockings.Itwascertainlynot`AllBlack'.InApril1893,however,whentheNewZealandRugbyUnionwasestablished,itwasresolvedthattheNewZealandrepresentativecoloursshouldbe`...BlackJerseywithSilverFernleaf,BlackCapwithSilverMonogram,WhiteKnickerbockersandBlackStockings.'Thiswasthestandarduniformforsomeyears,thoughphotographsofthe1894and1896teamsshowthatwhiteshorts,andnotknickerbockers,wereworn.Thereisnophotographofthe1897teaminuniform-intheofficialphotographtheyareshownwearinglongtrousers-butintheNewZealandGraphicof14August1897thereisacartoonofaNewZealandfootballerwearingablackjerseyandwhiteshorts.-->The`AllBlack'UniformAtsomepointbetween1897and1901therewasavitalchange,concerningwhichtherecordsoftheNewZealandRugbyUnionaresilent.Butby1901theNewZealandteamtomeetNewSouthWalesworeablackjersey(canvastop,nocollar),silverfern(nowneaterandsmaller),andblackshortsandstockings.The`AllBlacks'hadarrivedinfact,ifnotinname.-->The1905TourWhenthe1905tourofBritainbeganon16SeptembertheplayerswerereferredtoastheNewZealandFootballTeamor,moresimply,theNewZealanders,thoughoccasionallytermssuchas`Maorilanders'and`Colonials'didservice.When,however,theHartlepoolgameof11OctoberwasreportedintheDailyMailbyButtery,thereappearsforthefirsttimeareferenceto`AllBlackPlay'anditscomplement,`AllBlackCameraderie'.Fromthenonthenewnamegraduallywonacceptance,somuchsothatbyearlyNovember,followingthematchwithSurrey(1November),theDailyMailmadedirectmentionoftheAllBlackteam`thateverybodyistalkingabout'.Itisalsointerestingtonotethaton15November1905theterm`Blacks'hadevenappearedinthepagesofPunchwhichprintedanumberofstanzasdealingwiththeshortcomingsofSeddon,thelastrunningasfollows:Canitbeyourheadisturned/ByyourteamofRugby`Blacks'?/Hastheglorytheyhaveearned/Setyoutrottingintheirtracks?/Well,it'snotmereweightandgristle,/Youmustalsoplaythegame,/Ortherefereemaywhistle/Andyou'llhaveyourselftoblame/Ifyougetafreekickwhereyoudon'texpectthesame./Althoughthenewname`caughton'soquicklyinBritain,itsacceptanceinNewZealandwasmuchslower.Seddon,forinstance,withthatpoliticalopportunismwhichbothirritatedandamusedhisopponents,followedupeachvictorywithcongratulatorycablegramsaddressedto`thecolony'sfootballteam'(mid-October)or`theNewZealandfootballteam'(4December).Thenewspaperswereequallytardyinadoptingthetermbutby21NovembertheNewZealandHeraldreferredtothe`TriumphalMarchoftheBlacks'.Afewweekslater(6December)itheadedacolumn`""AllBlack'Gossip"";editorially,however,italwaysusedthemoreformalterm,`NewZealandFootballers'.Thuson5March1906,thedayoftheteam'sarrivalatAuckland,theHeraldeditoriallyacclaimedthe`NewZealandFootballers',butonthefollowingdayitheadeditsreportoftheofficialfunctionofwelcomewithabolddouble-columncaption-`ReturnoftheAllBlacks'.Meanwhile,throughoutthecountryspecialshopwindowdisplaysandfeatureadvertisements`tomarkthereturnoftheAllBlacks'suddenlyappeared.The`AllBlacks'hadindeedarrived.",
All Black,1984,"Encyclopaedia of New Zealand, An",McLAUCHLAN,16/2,,"ThefirstNZteamtogooverseas(toAustraliain1884)woredarkbluejerseyswithagoldfernleafontheleftbreast,dark-colouredknickerbockersandstockings.From1893totheendofthecenturyNZteamsworeblackjerseyswithasilverfernleaf,butwhiteshorts.From1901theplayinguniformwasallblackwithasilverfernleaf,butthename,`AllBlacks',wasnotuseduntilthe1905teamtouredBritain.",
All Black,1988,Lexicographical & Linguistic Studies,BURCHFIELD,189,,"AllBlacks/c:1|blaeks,butstresssomewhatvariable/,n.pl.[f.ALLadv.+BLACKsb.5a(fromthecolouroftheuniform).]ThenameoftheNewZealandinternationalrugbyunionteam;alsousedattrib.andinsing.AllBlack,amemberoftheAllBlacks.Bothformsareusedattrib.,withthemainstressusu.restrictedtoAll.ThenamewasfirstappliedtotheteambyBritishjournalistsatthebeginningofthe1905tourofBritain.Onthecolouroftheuniformseequot.1",
All Black,"Oct 12, 1905",Daily Mail,,7/7,,"The`AllBlacks',astheColonialsaredubbed...DidHartlepoolexpectan`AllBlack'tocrashhiswaythrough..hewouldatthepsychologicalmoment..passtheball.",
All Black,"Oct 14, 1905",Daily Mail,,5/7,,Therecordofthe`AllBlacks'nowstandsat310pointsagainst..seven.,
All Black,"Nov 1, 1905",Daily Mail,,8/3,,(heading)`AllBlack'petnames.HowtheNewZealandersareknowntoeachother.,
All Black,"Dec 6, 1905",NZ Herald,,Suppl 2/3,,Englishpapers..aregivingreasonswhytheWelshmenshoulddefeatthe`allblacks'atthelastoftheinternationalstobeplayednextSaturdayweek.,
All Black,1910,Players and Slayers,FANNING,36,,"Alittlebitofhardground,alittlebitofsoftknee,asuddenmeeting-andfarewellthevisionofthefern-spangledjerseyoftheAll-Black.",
All Black,1907,Modern Rugby Football,BASKERVILLE,37,,"The""AllBlacks""includedintheirranksmenwhoweresogoodatthe..art[ofpassing]thatthenamewasjokinglychangedbyonewriterto""AllBacks"".",The origin of the All Back - AllBlack story?
All Black,"Dec 9, 1905",NZ Truth,,25/3/1,,"[fromtheFootballColumn]WritingfromLondon...toMrWilliamAbbott...whosesonisamemberoftheNewZealandteaminEngland,MrMoss[illegible],ofAuckland,statesthattheexpenditureofthousandsofpoundswouldnothavegiventhecolonialsasfineanadvertisementasthetourofthe`allblack'footballteamhasdone.",
All Black,"Feb 24, 1906",NZ Truth,,36/5/7,,...theferociouswar-cryoftheAll-blackteam...Seddon'sfishyAll-blackwarriors.,
All Black,"Mar 3, 1906",NZ Truth,,37/3/4,,...acutbetweenGuyFawkesandanAllBlackfootballerafterplayingWales.,
All Black,1908,British Rugby Team in Maoriland,BARR,36,,"GibbswonthetossfromMcDonald,of`AllBlack'fame.(ii)Oflaterteams.<i>Ibid.</i>84TheBritisherissofterinmetalthantheNewZealander,butconcedesnothingtohis`AllBlack'brotherinpluck...",
All Black,1935,"Little Country, The",GUTHRIE,103,,"Therivalry...hasbeengood-natured,andill-feelingarisesto-dayonlyiftheNorthIslandgetsmoremenintheAllBlackrugbyfootballteamthanthesouth.<i>Ibid.</i>171`Iknowaman...whowantshissontobecomeanAllBlack...Theson...wantedtogiveupthegame...'",1937 ed.
All Black,1968,NZ Contemp. Dict. Suppl. (Collins),,2,,"AllBlackn.andadj.N.Z.rugbyrepresentative,firstappliedtoN.Z.teamwhichtouredBritain1905-6,onaccountofblackuniform.",
All Black,1982,Collins Concise English Dictionary,,28,,AllBlackn.amemberoftheinternationalRugbyUnionfootballteamofNewZealand.[sonamedbecauseoftheplayers'blackstrip],1986 NZPOD 18; 1985 Collins NZ Compact Dict. 12
All Black,1935,"Little Country, The",GUTHRIE,171,,"`...WhyshouldwefretthatinwisdomwearefarbehindGreatBritain,inintellectwearecenturiesbehindtheFrench,andinapplicationwearenowhereneartheGermans?Theycan'tbeatourAllBlacks.'",1973 ed.
All Black,1941,NZ Slang,BAKER,49,,"ThenameAllBlacks,coinedtodescribethese[1905touringteaminBritain]andallsubsequentNewZealandrepresentativefootballers(derivedfromthegarbworn).",
All Black,1946,New Zealand (various authors/titles),SOLJAK,117,,"NewZealandershavecoinedoradaptedmanyexpressionstomeetlocalrequirements,asillustratedbythefollowing:...AllBlacks:all-NewZealandRugbyteam,whosegarbisblack",
All Black,1947,Reeds' School Dictionary: NZ Suppl.,,173,,allblacks:N.Z.Rugbyfootballrepresentativeplayers.,
All Black,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,2/680,,"Thenationalgame,rugbyfootball,hasgivenAllBlacks(...)andcertaintermsrelatingtothegameitselfsuchaslockandhooker.",(Wall NZ Speech)
All Black,"Oct 7, 1935",Times (London),,5/1,,"TheCounties[=Lancs&Cheshire]fellsteadilyawayuntil,forabout10minutesearlyinthesecondhalf,theirforwardsnearlyrushedtheAllBlackdefenceoffitslegs.",
All Black,1946,This New Zealand,WOOD,xv. 240,,"OthersthinkmorereadilyofthevisitofEnglishcricketers,or`theyeartheAllBlackswenthome'.",
All Black,1936,Pioneering Reminiscences of Old Wairoa,LAMBERT,187,,"...sheisstillproudtoownasoneofhersons...thefamousGeorgeNepia,theNuhakaAll-Blackfootballer.",
All Black,1959,Descriptive Atlas,McLINTOCK,73,,TherearefewAllBlackteams..withoutaleaveningofMaoriplayers.,
All Black,1959,Descriptive Atlas,McLINTOCK,73,,TherearefewAllBlackteams..withoutaleaveningofMaoriplayers.,
All Black,1959,From N to Z,SMITH,xvi.159,,EveryyoungNewZealanderisbroughtupfromhismother'skneetobelieve..intheinvincibilityoftheAllBlacks.,3rd ed.
All Black,1908,My Simple Life in NZ,STEWART,59,,...itwasinKatiKatithattheGallaghers-oneofwhomsincewellknownascaptainoftheAllBlacks-learntthegame.,
All Black,1910,Players and Slayers,FANNING,22,,"[cfl.c.initials]Allfootballersare`all-blacks,'intheopinionofsomepeoplewhodonotplaythegame,onoroffthefield.<i>Ibid.</i>36Alittlebitofhardground,alittlebitofsoftknee,asuddenmeeting-andfarewellthevisionofthefern-spangledjerseyoftheAll-Black.",
All Black,1964,Walk on the Beach,MIDDLETON,171,,HewasbeamingandshakingmyhandasthoughIhadjustbeenpickedfortheAllBlacks.,Not for a Seagull
All Black,1964,Modern Encycl. Aust. & NZ,HOROWITZ-GRAHAME,389/1,,"AllBlackfull-backDonClarkeholdsworldrecordindividualscoringfeatinaninternationalwithhis18pointsinN.Z.'s18-17defeatoftheBritishIslesin1959.1976Economist3Jan.68/2OntheeveofthefinaltestinNewZealand,whichtheAllBlackshadtowintosquaretheseries,WillieJohnMcBridefearedtheAllBlackswoulddoanythingtowin.Ibid.,Subsequently,theAllBlacksprop,Muller,kickedGordonBrown.",
All Black,1975,NZ Rugby Greats,HOWITT,37,,"JardenwaschosenstraightfromthatAustraliatourfortheAllBlacks.IttookClarkanothertwoyearstowinthesilverfern,...",
All Black,"Oct 25, 1979",Napier Daily Telegraph,,32/1,,"TheAllBlacktry,followingWilson'sfirstpenalty..wasasorrowfulaffair.",
All Black,Dec 1983,Metro,,155/2,,Boots'nAllcarriesstoriesaboutoutrightvandalismbybothAllBlackandLionsteamsinhotels.,
All Black,1983,Centenary,CHESTER & MCMILLAN,12/2,,"IwaitedforthatuniquemomentwhenIranoutontothefieldandbeganbelievingIwas,infact,anAllBlack.",Quote from Colin Meads
All Black,"May 25, 1986",Manchester Guardian Weekly,,23,,InSouthAfricatheNewZealandCavaliers-openlycalledAllBlacksonmatchtickets-wonthesecondtestatDurban19-18toleveltheseries.,
All Black,"Jul 3, 2010",Daily News,,A26,,He[JackStohr]becameanAllBlackin1910andwasintheTaranakiteamthatendedAuckland'seight-yearreignasRanfurlyshieldholderin1913.ThesameyearhewasbackintheAllBlacksforatouroftheUSandCanada.,
All Black,"May 10, 2003",Listener (New Zealand Listener),,66,,"LegendhasitthattheHartlepoolgamesoastonishedthosewatchingthatleastonewriterreferredtotheteamplayinglike""allbacks""andthatan""L""latersomehowwriggledintothecopy.SportswriterRonPalenskiinhisdefinitivebook<i>TheJersey""</i>calleditanenduringmyth,pointingoutthattheteam'smanagerkeptadiaryinwhichhereferredtothemastheAllBlacksevenwhileonboardtheshiptakingthemtoBritain.",
All Black,"Sep 15, 1999",Capital Times,,2,,"WhichAllBlackteamiscurrentlyforemostinyourmind?TheTelecomAllBlacks?OrtheNationalBank(formerlyCountrywide)AllBlacks?IsittheAdidasAllBlacks(whousedtobetheLWHAllBlacks)?Perhapsyouarereadingthisatthebreakfasttable,soitmaybetheMarmiteAllBlacks,ortheWeet-bixAllBlacks?",
