Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
jargozzled,1921,Ballads of Bung 'Stunology',LORD,,1976,"Wesayamanis.../`Onthejag',`juiced',`joyed',`jargozzled',andoh,`fullasakite'",
jarmies,"Nov 11, 2001",Sunday Star Times,,A9,,"Twentyyearsofmarriagesuggeststhingsmostpeoplejustdreamofcomfortablyenjoyinginmiddleage:winceyettenightiesandmatchingjarmies,hotwaterbottlesandwatchingtellyinbed...",
jasmine,1969,Standard Common Names for Weeds,,40,,"<i>Jasmine,NewZealand[s]Parsonsiacapsularis</i>(Forst.f.)R.Br.<i>Parsonsiaheterophylla</i>A.Cunn.<i>capsularis</i>(Forst.f.)R.Br.<i>Ibid.</i>53NewZealandjasmine[s]<i>Parsonsiacapsularis</i>(Forst.f.)R.Br.<i>Parsonsiaheterophylla</i>A.Cunn.",
jasmine,1907,AJHR,COCKAYNE,,,<i>Parsonsiaheterophylla</i>,Report on a Botanical Survey of Kapiti Island
jasmine,1908,AJHR,COCKAYNE,C-14,,<i>Parsonsiaheterophylla</i>,Report on a Botanical Survey of Waipoua Kauri Forest
jasmine,1915,AJHR,COCKAYNE,C-6,,<i>Parsonsiaheterophylla</i>,Notes on the Plant Covering of Kennedy's Bush ... Canterbury
jasmine,1919,NZ Plants & Their Story,COCKAYNE,,2nd,<i>Parsonsiaheterophylla</i>,
jasmine,"Sep 28, 1922",Auckland Weekly News,,17,,"TheflowersoftheNewZealandjasmine,small,white,andsweetlyscented,aredisplayedchieflyontheoutskirtsoftheforest.",
jasmine,1919,NZ Plants & Their Story,COCKAYNE,,2nd,<i>Parsonsiacapsularis</i>,
jasmine,"Dec 10, 2005",Dominion Post,,Indulgence p23,,"ThenameNewZealandjasmineactuallycoverstwodifferentspecies<i>Parsoniaheterophylla</i>(kaihua)and<i>Parsoniacapsularis</i>,bothofwhichareendemictoNewZealandandarethemostsoutherlyrepresentativesofbothfamilyandgenus.",
jasmine,1982,Stewart Island Plants,WILSON,44,,"<i>Parsonsiacapsularis</i>NATIVEJASMINE...Akakiore...Kaikuu...Slender,many-branchedclimber....Flowerssmall,clustered,creamy,flushedreddishinbud.",
jasmine,1988,Forest Vines to Snow Tussocks,DAWSON,57,,"Thetwospeciesof<i>Parsonsia</i>,sometimesknownasnativejasmine,arefoundinlowlandforestandshrublandthroughoutthecountry.",
jasmine,1908,AJHR,,C-14,,<i>Parsonsiacapsularis</i>RosyNZjasmine,Report on a Botanical Survey of Waipoua Kauri Forest
jasmine,1915,AJHR,COCKAYNE,C-6,,<i>Parsonsiacapsularis</i>var.<i>rosea</i>pinkNZjasmine,Notes on the Plant Covering of Kennedy's Bush ... Canterbury
jasmine,1969,Standard Common Names for Weeds,,40,,"<i>Jasmine,Italian[s]Jasminumhumile</i>L....Italianjasmine[s]<i>JasminumhumileL.</i>",
jasper,Mar 1770,Journal,BANKS,2/27,1962,[Patoopatoos]generallymadeofBone...orofcoarseblackJasperveryhard.-->[fn3]...[Banks]usestheterm`Jasper'ratherloosely;hemaybeherereferringtothebakedargyllitemuchusedintheMarlboroughSoundsareawhichhewouldcertainlyhaveseenatQueenXCharlotteSound.Best(IIp.259)thinksitwasakindofgreywacke.2.=?greenstone.,
jasper,"Jun 4, 1773",Journal,BAYLY,,1962,"TheIndiansarefondofgreenstonetheyhaveamongthemwhichtheycallPoanamo.ItisakindofJasper.WiththistheymaketheirTogie,oradsof&chisslestocarvewith,&bobsfortheiryears[ears]&gorgetstohangatthebreast.",1773 June 4 Bayly's Journal in 1908 McNab Historical Records 2/209
jasper,"Feb 25, 1777",Cook's Journals,ANDERSON,2/27,1962,Neitheristhereanymineralworthnoticebutagreenjasperorserpentstoneofwhichthenativesmaketheirtoolsandornaments.,
jasper,1830,"New Zealanders, The",CRAIK,184,,"[They]makecertainoftheirweapons,andcarvingtools,ofagreentalc,orjasperstone,whichisfoundonlyinthesouthernisland...",
jasper,1840,Manners & Customs of the NZers,POLACK,2/30,,"TheMeriis...formedofthegreentalc,jade,serpent-stone,andjasper(forithasbeencalledbyallthesenames.",
javelin fish,Jun 1921,NZ Journal of Science & Technology,,IV/120,,COELORHYNCHUSAUSTRALIS(Richardson).<i>Javelin-fish</i>.OccasionallytakenbytrawlersinGoldenBay.Highlyesteemedasafoodfish.Distribution:KnownfromSouthIslandcoastsandWellingtonHarbour.,
javelin fish,1927,Bibliography of NZ Fishes,PHILLIPPS,22,1971,<i>Coelorhynchusaustralis</i>(Richardson).,
javelin fish,1938,TrRSNZ,,68/404,,<i>Coelorhynchusaustralis</i>(Richardson).Javelin-fish(rat-tail).,Graham Fishes of Otago Harbour
javelin fish,1956,NZ Fishes: An Identification Guide,GRAHAM,2nd,161,JAVELIN-FISH<i>Coelorinchusoliverianus</i>Phillipps,
javelin fish,1981,Fisherman's Bible,WILSON,129,,JAVELIN-FISHAmemberoftheRat-tailfamilythissharp-snoutedlittlefellowtapersawaytotovirtuallynothing.,
javelin fish,1956,NZ Fishes: An Identification Guide,GRAHAM,403,,JavelinFish<i>Coelorinchusoliverianus</i>Phillipps,1955 Whitley Namelist in 1956 Graham NZ Fishes
javelin fish,1967,"Animals of NZ, The",NATUSCH,214,,"Whiptailsandjavelinfisharelesscommonmembersofthe[truecodfish,orderANACANTHINI]group.",
javelin fish,1982,Collins Guide,AYLING,166,1984,"JAVELINFISH<i>Lepidorhynchusdenticulatus</i>...ThejavelinfishisoneofthemostabundantoftheNewZealandmacrourids,aswellasbeingoneofthelargest...",
javelin fish,"Jul 23, 1986",Codes for Species in NZ Waters,,,,[speciesname]javelinfish..[scientificname]<i>Lepidorhynchusdenticulatus</i>..[othername(s)]--,
javelin fish,1986,NZ Fishes: An Identification Guide,PAUL,63,,<i>JavelinfishLepidorhynchusdenticulatus</i>,
javelin fish,1987,Fishes: A Bibliography,PAUL et al.,,,[indextocommonnames283-293]javelinfish880-922,
javelin fish,"Jul 23, 1986",Codes for Species in NZ Waters,,,,[speciesname]blackjavelinfish..[scientificname]<i>Mesobiusantipodum</i>..[othername(s)]--,
jawsmith,1984,Blackball 08,BEARDSLEY,244,,jawsmithtalkativeperson,
jay,"Mar 4, 1995",Dominion,,16,,"[Hdg]DeepJaybyRodEder...Intheheatandhorrorofthedeepjay(jungle),No.3platooniswellintoOperationFieldgoalinpursuitofacompanyofVietcong...ThereisCorporalBlackPete,relentlesslymilitaristicandashumourlessasthejay.",
Jay Dub,1953,Till Human Voices Wake Us,HAMILTON,179,,"Believeornotthough,hewasaJehovah'sWitness,commonlycalledJayDub,andafairdinkumonetoo,asIfoundoutafterwards.",
jay,1937,Dictionary of Slang,PARTRIDGE,435,,"Jay.3.Asimpleton(occ.asj):coll.(-1889);ob.(Waredatesitat1880.)Punch,Feb.22,1890,`Shemustbeafairjasamater.'Thejprob.abbr.juggins.ItsU.S.originshowsclearlyinC.20nuance,afool,andintheNewZealandc.sense(-1932),aneasyvictim.",
jay,1949,Dictionary of the Underworld,PARTRIDGE,362,,"Asimpleton:seeflapajay.Independently,inNewZealandandaustralianc.,foradupe,a`sucker':",
Jaycee,"Oct 7, 1953",NZ Observer,,3,,"DelegatesoftheNewZealandJuniorChamberofCommercehadchangedthenameoftheirorganisationto""Jaycee"".",
Jaycee,1982,Collins Concise English Dictionary,,603,,"Jayceen.U.S.,Austral.,&N.Z.ayoungpersonwhobelongstoajuniorchamberofcommerce.[C20:<J(unior)C(hamber)]",1986 NZPOD 402; 1985 Collins NZ Compact Dict. 265
Jazz,"Mar 27, 2004",Dominion Post,,E6,,"Mostrecently,thereisJazz,acrossbetweenRoyalGalaandBraeburn,combiningthesweetnessoftheformerwiththetangofthelatter.",
Jazz,"Jun 24, 2004",Dominion Post,,D5,,"Thelimitedjazzappleisoutnowandgoodvolumesofroyalgala,NZrose,Braeburn,reddeliciousandgrannySmithsareavailable.",
Jazz,"Nov 7, 2003",Dominion Post,,C3,,"Fruitsizeandqualityhadbeenhitbyhailandfrostslastspring,buttopqualityapplesofsomevarietieshadperformedwell,particularlyJazz,whichhadsoldforashighas$42abox,Fujiat$30andRoyalgala,upto$30.",
Jazz,"Nov 13, 2003",Dominion Post,,C6,,ThedealwilldomuchmorethanpayfortheresearchthathasbredsuchinternationalsuccessesasthePacificappleseriesandtherecentJazzvariety.,
JC bird,1966,Birds of New Zealand,FALLA et al.,55,,"WHITE-FACEDSTORMPETREL<i>PelagodromamarinaOthernames</i>:Takahikare-moana,Skipjack,JesusChristBird(shortenedto`J.C.Bird').",
JDKZ,1873,Wild Will Enderby,PYKE,1/iv/17,"1889,1974","Asforimportedtimber,soscarcewasit[ontheDunstangoldfield]thatanemptygin-case-aJ.D.K.Z.,anchor-brandedgin-case-wasconsideredabargainat[pounds]2.",
jeal,1959,"Gun in My Hand, A",SLATTER,107,,"`He'sabitjeal,youknow.Doesn'tlikethelittleonegettingalltheattention.'",
jee whiskers,1937,Dictionary of Slang,PARTRIDGE,435,,Jeewhiskers!ANewZealandfacetiousvariant(-1935)ofjeewhizz(seepreceding).,
Jeep Jamboree,"Jan 17, 2005",Wellingtonian,,37,,"[hdg]NZJeepJamboreereturnstothemountain....TheannualJeepJamboreereturnstotheCentralPlateauoverWaitangiWeekendnextyear....Nowinitsninthyear,theJeepJamboreehasbecomeverypopularwithnumbersreachingmorethan300forthepasttwoevents...",
Jeez Wayne,Jul 2000,Internet - see Notes,,,,"Jeeze,Wayne!:exclamation,saidtosomeoneregardedasactingofspeakingfoolishly",
Jeez Wayne,1997,Trees for the NZ Countryside,ARMSTRONG,72,,"JeezWayne,you'llbefifty-fiveandwon'tbeabletoaffordstudy,eveniftheyletyouin.",
Jeez Wayne,"Jan 1, 2000",Listener (New Zealand Listener),,70,,"Wayne-asin""JeezWayne"".JohnGadsby's70s<i>AWeekofIt</i>dufuswasasnearaswe'vegottoalocalGeorgeConstanza.",
Jeez Wayne,"Aug 13, 1990",Listener (New Zealand Listener),,14,,"[Hdg]Cheese,Wayne.TherearepeoplearoundtodaywhocansingtheentireChesdalecheesejinglebutwhostilldon'tknowtheversesto<i>GodDefendNewZealand</i>.",
Jeez Wayne,"Sep 3, 2000",Sunday Star Times,,B2,,"JeezWayne,tellustrue,whytheaversiontoAuckland'sblue?",
Jeez Wayne,"Oct 26, 2004",Dominion Post,,B5,,"Newpublicholidaypenalratesmeansomepeoplecannolongeraffordtotaketheirfamiliestolunchonpublicholidays.Geez,Wayne.",
Jeez Wayne,"Sep 1, 2001",Listener (New Zealand Listener),,22,,"""JeezWayne"".<i>AWeekofIt</i>,1977:becauseanewnationalexpressionmadeitsdebutaroundapubleanerinatelevisionsatireandstraightwaytookitsplacebesideotherhistoricmomentsinTV...""Itstartedoutas'jeez',andwhenwegotanameitbecame'jeezWayne'...Aquarterofacenturyafteritenteredthelexiconit'sstillaliveandwell.AskanyWayne.Jeez.",
Jeez Wayne,"Mar 9, 2003",Sunday (Sunday Star Times Magazine),,38,,"JeezWayne,don'tlookintothoseeyes.",
jellies,"Dec 17, 2003",Dominion Post,,B3,,[Advt]Spend$35.00ormoreandgetaFREEpairofJellies.,
jellies,"Dec 18, 2003",Dominion Post,,D3,,Earliestfashionmemory:JelliesandSkivviesWhenIwasaboutsixIusedtowalkaroundinapairofhand-me-downhigh-heeledsparklypinkJelliesthatweretoobigforme.,
Jellimeat,"Apr 14, 2001",Listener (New Zealand Listener),,94,,"Dinnerwasannounced,andalthoughIwassohungryIcouldhaveeatenahorsd'oeuvre,theentreewasoneofthemflatslicesofstuffcalledaterrine,whichhadthelookandtasteofJellimeat.Imiaowedformorebooze.",
Jellimeat,"Jul 28, 2001",Listener (New Zealand Listener),,94,,"Withonetouchitwasasifshewasracingacrosstherug-hairy,primal,hermouthtastingofjellimeat,shehadbecomethecat.",
jelly,"Dec 28, 2002",Listener (New Zealand Listener),,44,,"""YouknowhowjellyHuckgets.""",
jelly bait,1984,"NZ Whitebait Book, The",McDOWALL,13,,"Thefatshapeofkoarawhitebait,theirmilkiness,andthefactthattheytendtobemoreslimythanotherwhitebait,hasresultedinthembeingcalled""jellybait"".",
Jelly Tip,Jun 2005,NZ Memories,,"No 54, p. 33",,"Wasittobeaseatinthestalls,(9d)andahalftimeJellyTip(1/3),orluxuryinthedresscirclewithabitlesstoeat?Sometimeshewasluckyenoughtoturnupwith2/6,(halfacrown),sohecouldsitinthecirclewithJellyTipandapacketofSnifterstoo!",double parenthesis second sentence as recorded - orig?
Jelly Tip,"Apr 6, 2003",Sunday (Sunday Star Times Magazine),,4,,"[English]FrozenfoodretailerIcelandhasuseda""secretformula""tocomeupwithwhatitdescribesasa
strawberry-flavourednon-meltinglollythatdoesn'tdripordissolve-itjustslowlyturnsintoajellythatstaysonthestick...Secretperhapstoanyonewhohasn'teverlivedinNewZealand,wheretheJellyTipice-blockhasbeenworldfamoussince1951.",
jelly-legged,"Sep 21, 2002",Listener (New Zealand Listener),,30,,"InTonga,menwilltellyouthattheyfeel""jelly-legged""afteralongnightofdrinking.",
jellybag hat,Apr 2001,NZ Memories,,No. 29/56,,Joaniswearinganex-RNZAFgreatcoatandajellybaghat...,
Jellymeat,"Oct 3, 2001",Evening Post,,25,,"""Thecatwasus,buttheyhavestoppedkickingthecatnow,""hesaid.""TherewillstillbeabitofJellymeathereforus.""",
Jellymeat,"Oct 5, 1996",Listener (New Zealand Listener),,47,,"Theonceadorablekittenisnowarepulsivecreature,whosebreathstinksof""oldJellymeatanddeadfantails""...",
Jellymeat,"Jan 18, 1986",Listener (New Zealand Listener),,2,,OnehundredandfiftycansofjellymeatandboxesofdogbiscuitsweredonatedbythechildrentotheAucklandSocietyfortheProtectionofCrueltytoAnimalsinMangere.,Original in <i>Courier</i> 6/12/1985
Jellymeat,1996,Reliable Friendly Girls,WESTAWAY,30,,Sheputherfootonthebottomshelfandhauledherselfupuntilshewasnosetonosewiththecat.HebreathedoldJellymeatanddeadfantailsather.,
Jellymeat,"Jan 15, 1994",Listener (New Zealand Listener),,36,,"Withonetouchitwasifshewasracingacrosstherug-hairy,primal,hermouthtastingofjellymeat,shehadbecomethecat.",
jenny,1951,Early Canterbury Runs,ACLAND,372,,"Jenny.Fourspokesatrightangles,revolvingonablock.Coilsofwireareunwoundfromitwhenfencesareerected.(C.)",
jenny,1982,MAF Agricultural Glossary,,28,,Jenny:Deviceforunrollingrollsofwirealongafenceline.Maybecalledaspinningjennyorawirespinner.,
jenny,"Aug 10, 1972",NZ Farmer,,27,,Thejennycanberemovedwhenbarbedwireistobewoundout.MrFeatherstontakesthewholejennyassemblyoffitsbaseandslipsthebarb'swoodenframeovertheremainingcentralspindle.,
jenny,"Feb 23, 1978",NZ Farmer,,73,,"Thiswellpresenteddesignforajennytohandleeitherplainorbarbwireonone-manfencingjobscomesfromWayneMcDrury,Ladbrooks,Canterbury.",
jenny,1981,Loughnan Glossary,LOUGHNAN,45,,Jenny:fourspokesatthebaseofataperedcentreblock.Thewholesitsonaflatframeandisrevolvedaroundacrowbarwhichhasbeenputdownthecentreanddrivenintotheground.Itisusedbyafencerforfeedingwireoutfromthecoil.,
jenny,1996,Practical Smallfarming,FISK,13,,Itisgreattohavesomeonestandingbythejennytomakesureitturnssmoothlyandnowiresjumpoff...,
jenny,2000,"Land Girls, The",BARDSLEY,159,,"Ilaidhundredsoffencepostsonhillsides,fromahorse-drawnsledgeandranwireoutfromajennyinthesteepestplaces.",
jenny-wheel,1961,Friends in Chains,HENDERSON,187,,JENNY-WHEEL:Windingropewhichpassesroundwheelontopofpoppet-head.,c1900-1920 A Teamster's Glossary in 1961 Henderson Friends In Chains
Jennycide,"Oct 9, 2000",Evening Post,,4,,"Thepoliticalapplicationsofthiscreepingcancer,whetherReagonomics,Thatcherism,Rogernomics,Ruthanasia,BirchitisorJennycide,havebeendescribedbythedirectorofPenguinBooksas""formsofeconomicilliteracyderivedfrompoliticalideology.""",
jerk,"Dec 11, 1911","Triad, The",,21,,"...Quarterman,who`jerked'thetelegraphwireatHackett'sFace,thenearestpointintouchwithcivilisation;...",A.A.Grace (The Fate of Morland)
jerk,"Oct 18, 1999",Evening Post,,15,,"""Whataboutjerkinsomeperch,""saidIan..No,no,I'mserious,""hesaid.""JerkinperchisaHokitikaspecialty.""...<i>Ibid.</i>16Whileaday'sperchjerkinontheCoastcanbefun,it'stheetherealbeautyoftheplacethatcaptureshearts.",
jerry,"May 4, 1917",Transport Magazine,THE DIGGER,,,TheexcusewassofullofMan(r)itthattheofficerfailedto`jerry'toit,
jerry,1924,Digger Stories,SCANLON,10,,No;no;...youdon'tjerry.,
jerry,"Apr 2, 1938","Press, The",,18,,"`Tobeadagat,'`toputacrossabeaut,'`tojerryto,'...neednoexplanation.",McNab NZ Slang
jerry,1954,Personal Communication,A. W. Oakley (N.Z.Forest Service),,,,used `for last 20 years at least'
jerry,1959,"Gun in My Hand, A",SLATTER,91,,TriedtocutmeoutwithmeSheila.Hadn'tjerriedtoitbefore.Putthekyboshonthatsmartly.,
jerry,1974,Australian & NZ English [TS],SYDER & HODGETTS,591,,Tounderstandthemainpointofwhatisgoingonaroundone;somepartofthishastobeinferred.Tocomprehendthat..in4;`Ijerriedtothat.Wewon'tsaytoomuchaboutlastnight.Icaughtonwhenyoubypassedtheirquestion.',(1962-63)
jerry,1968,"Pagan Game, The",SLATTER,174,,TedWalliswillneverjerrytowhatiswrongwiththegametoday.,
jerry,1978,Murder in Fancydress,MANTELL,154,,SoonasStroudjerriedtowhatIwasgettingathecouldn'tgetoutfromunderfastenough.,
jerry,1982,"Big Huey, The",NEWBOLD,250,,"JERRY(v)Catchon,understand.",glossary
jerry,"Jun 13, 1908",NZ Truth,,156/5/2,,"Heheldhispurseconcealedinhishand,butoneofthetrickytriocaughthimbythewristand`jerried'it,togetherwithagoldringandtwokeys.",
jerry-riddle,1949,I Saw in My Dream,SARGESON,189,1974,"FirstIhavethejerry-riddle,Dave,hesaid.Ah-e,beer,hesaid,andhegaveabigsigh.Plentybeer.",
jerry-riddle,1965,Memoirs of a Peon,110,,,"AndwhileIwasbeingthoughtful,myeyes,glancingdownintothestreetfromthewindow,notedthataquiteordinary-lookingmiddle-agedman,byexercisingthemostsurprisingcunningashepausedatanopenalleyway,andgreatlyassistedbyanewspaperwhichheappearedtobereading,wascontrivingtojerry-riddlequiteunnoticedbypassers-byandparticularlybytheconstablewhowasslowlyadvancingalongthepavementinhisdirection.",
jerry-slung,1946,NZ Geographer,,2/1,,quotingM.Escott's`ShowDown'...ajerry-slungbungalow.,1946 Alan Mulgan Literature and Landscape in NZ in 1946 NZ Geographer 2/1]
jerryrumble,"Aug 25, 1906",NZ Truth,,62/5/4,,"Maryplayeduptotheskyandfoughthard,butO'Connorclinched,andsoonMaryjerryrumbledthatju-jitsuwasnotherlongsuit,andshewaseventuallylandedhighanddryinthelock-up.[Reportofacourtcase]",
jerryrumble,"Sep 1, 1906",NZ Truth,,63/8/3,,"Nowhejerryrumblesthatthefactofthematteristhathewashalf-cockwhenhewaxedsoeloquent,...",
jersey fern,1875,Ferns of NZ,LOGAN,,,(And)<i>Gymnogrammeleptophylla</i>jerseyfern.,
jersey fern,1882,Out in the Open,POTTS,,,(And)<i>Gymnogrammeleptophylla</i>,
jersey fern,1915,AJHR,COCKAYNE,C-6,,(And).<i>Gymnogrammeleptophylla</i>,Plant Covering Kennedy's Bush (Canterbury)
jersey fern,"Nov 21, 1921",Letters,DOBBIE,,,(And)<i>Gymnogrammeleptophylla</i>jersey-fern,
Jessie's dream,"Jun 10, 1984",NZ Times,10,,,"(RoundtheWorldforNinepence,Jessies's[sic]Dream,FixBayonets,devoteescalledmethylatedspirits,recommendingorangejuiceasadilutant.Dilutedorneat,itcan,anddoes,causeblindness).",(J. Henderson)
Jessie's dream,1988,"Dictionary of Kiwi Slang, A",McGILL,63,,Jessie'sdreammethylatedspirits;Isaiah11:1:`AndthereshallcomefortharodoutofthestemofJesse';WWIIarmy.[JimHenderson],
Jesus Christ bird,1966,Birds of New Zealand,FALLA et al.,55,,"WHITE-FACEDSTORMPETREL<i>PelagodromamarinaOthernames</i>:Takahikare-moana,Skipjack,JesusChristBird(shortenedto`J.C.Bird').",
Jesus Christ bird,1982,Four Seasons,SALE,38,,"Fromthisapparentwalkingonwaterderivesthenamepetrel-fromStPeter.Bythesameanalogy,[thestormpetrel]issometimescalledtheJesusChristbird.",
JET,"Feb 22, 2001",Taranaki Daily News,,15,,"Thewordjetconjuresupconnotationsofspeedandfasttravel.It'salsotheacronymforJerseyEliteTesting,JerseyNewZealand'sinnovativebreedingconcept..Astheschemegainsaprofile,peoplewillstartsaying'yes,she'saJETheifer-she'sworthmore.'..He[vetLindsayChitty]saidthosewhodesignedJETchosetouseheifersratherthanolderanimalsbecausetheyhadthepotentialtomakethemostgeneticgain.",
JET,"Feb 14, 2002",Taranaki Daily News,,18,,BreedersinterestedintheJET(JerseyEliteTesting)programmedevelopedbyJerseyNewZealandcanlearnmoreatanopendaytobeheldatLouisandBarbaraKuriger'sOpunakeproperty.,
JET,"Feb 21, 2002",Taranaki Daily News,,15,,JETschemecapturinginterestofbreeders:JerseyNewZealandisdelightedwiththeprogressbeingmadewithitsJerseyEliteTesting(JET)programme...[Jet],
Jetbet,2000,"Dream of Nikau Jam, The",HAWES,108,,Can'treadabloodywordfromhisracebooksostrollsupan'putsonaJetbet!,
jetboat,May 2003,NZ Geographic,,No. 63/28,,"""Jet-boatsweremadeforthis,""hegrins,shoutingovertheroaroftheengineaswecareeroutofacul-de-sac.""IwonderifBillHamiltonwouldhaveinventedthejet-boatifnotforsalmonfishing.""",
jetboat,1967,Paddle Wheels on Wanganui,"REID, A & D",x,,"[OED2]Canoes,raftsandjetboatsnotwithstanding,therecanbenoequaltotheexperienceofshootingalongtwistingrapidin..aWanganuiriverboatinitsheyday.",
jetboat,"Aug 31, 1968",Times (London),,7/5,,[OED2]Thejetboatis..asimpleenoughcontraption-astrongglassfibrehull..;apowerfulandreliableinboardengine;and..ahighlydevelopedwaterpump.Waterissuckedinthroughaflatgrating..andprojectedviolentlyoutthebacktosupplypropulsionandsteering.,
jetboat,"Feb 27, 1970",Listener (New Zealand Listener),,1,,"(caption)[OED2]TheexperimentaljetboatontheWaimakaririRiver,1951.",
jetboat,"Jan 8, 1975",NZ News,,9/3,,"[OED2]AnotherdevelopmentofconsequenceinNewZealandhasbeentheinventionofthejetboat...Propelledandsteeredbyitswaterjet,the[SirWilliam]Hamiltonjetboatcanmake180-degreeturnsinitsownlength.",
jetboat,1968,NZ Pocket Oxford Dictionary,,403,,"jet-boatNZriverboatpropelledbyjetofwaterforcefullyexpelledatback,usedesp.inshallowwaterandrapids(ajet-boatjourneyuptheWanganuiRiver);",[nf. 1982 Collins Concise Eng. Dict.; 1985 Collins NZ Compact Dict. 266]
